Score,Label
0.9999955,1
0.9537675,1
1,1
0.9999992,1
3.807028e-08,1
9.887217e-11,1
0.827965,1
0.2954868,1
0.9992924,1
0.9988574,1
0.5057594,1
0.00143176,1
0.4685699,1
0.9967416,1
0.0001093523,1
1,1
0.9946586,1
0.9660578,1
1,1
0.9999999,1
2.408797e-08,1
0.9975119,1
0.9995835,1
0.9132802,1
0.1195256,1
6.330716e-06,1
0.7053496,1
0.9999985,1
0.9999956,1
0.9998534,1
0.904875,1
0.9937431,1
0.9677354,1
0.9923156,1
0.9876207,1
0.998525,1
0.9998829,1
0.9999999,1
0.9979584,1
0.99185,1
0.9483447,1
0.856138,1
0.9728481,1
1.276051e-08,1
3.104202e-06,1
0.9999999,1
0.9412776,1
0.9592112,1
0.8661172,1
0.9971865,1
0.9999598,1
0.9997641,1
0.007173763,1
0.9994777,1
0.9999932,1
0.9999976,1
0.9331146,1
0.9990857,1
0.9969167,1
0.9999887,1
0.9999176,1
8.024917e-07,1
0.9186247,1
0.9999809,1
1,1
0.9999955,1
0.1831817,1
0.9999995,1
0.9999782,1
0.9996725,1
0.9999982,1
0.9993958,1
1.96318e-13,1
0.6327732,1
0.8697515,1
0.9986041,1
0.0204917,1
0.9999892,1
0.9992415,1
1,1
0.9999899,1
1,1
0.3741224,1
0.02276122,1
0.0005165703,1
0.9999995,1
0.8106176,1
0.9102085,1
0.9999803,1
0.9999992,1
1,1
1,1
1,1
0.9384861,1
2.316268e-09,1
0.9999796,1
0.9999602,1
1,1
0.9852904,1
0.5945715,1
0.01187728,1
0.9820198,1
0.9999996,1
0.9999822,1
0.1493448,1
1,1
8.932069e-07,1
0.003169779,1
2.868172e-11,1
0.7429204,1
0.9999995,1
0.9979207,1
0.999557,1
5.400212e-05,1
9.261831e-07,1
4.181361e-06,1
0.8812295,1
0.9994024,1
0.9999999,1
1,1
0.9999896,1
0.7621387,1
1,1
0.9999353,1
0.9187353,1
0.9999986,1
0.9999889,1
0.9260973,1
0.99506,1
0.9999976,1
0.9999964,1
0.9850345,1
0.07402598,1
0.9999919,1
0.9999421,1
0.999999,1
7.524792e-05,1
0.9904172,1
0.9724317,1
0.9661673,1
0.0007655035,1
2.268775e-09,1
0.9967538,1
0.9999919,1
0.9998071,1
1.996757e-07,1
0.7244308,1
0.9943315,1
1,1
0.9999297,1
0.9999974,1
0.5647671,1
1,1
0.8635346,1
0.9998221,1
0.9892396,1
1,1
0.9999874,1
0.147881,1
0.3633543,1
0.9987555,1
0.999997,1
0.9993076,1
0.9996428,1
0.7804043,1
1,1
0.9999936,1
0.4746037,1
0.001751812,1
1,1
0.8030836,1
0.9674919,1
0.9532467,1
0.003828995,1
0.00201713,1
0.9999992,1
1,1
0.5233427,1
0.6947897,1
1,1
0.9634762,1
0.9999995,1
0.9999421,1
0.9900957,1
0.9999682,1
0.09104251,1
0.9999994,1
0.0004454217,1
0.9956738,1
0.9960128,1
0.999866,1
0.7733964,1
0.9705795,1
0.01087147,1
0.7733964,1
0.7733964,1
0.9988764,1
0.9888959,1
0.9999421,1
0.0002903047,1
3.805675e-06,1
0.001884914,1
1,1
0.9105759,1
0.01281906,1
0.0002964841,1
6.240082e-08,0
9.201577e-07,0
0.9979056,0
1.313103e-14,0
1,0
0.0202892,0
6.483782e-05,0
0.9998518,0
0.0202892,0
2.071038e-08,0
2.840139e-09,0
0.9999921,0
0.0005921722,0
1.83613e-08,0
6.458454e-09,0
9.559917e-09,0
7.906301e-10,0
