Prey,Predator,PreyMass,PredatorMass
Keratella taurocephala,Melosira sp.,1e-08,5.8e-10
Cryptomonas erosa,Dinobryon sertularia,4.75e-11,1.36e-09
Diaptomus minutus,Xanthidium armatum,1.44e-05,4.95e-08
Melosira sp.,Xanthidium armatum,5.8e-10,4.95e-08
Chydorus sphaericus,Sida crystallina,2.18e-06,7.5e-06
Fragilaria intermedia,Mesocyclops edax,8.96e-10,1e-05
Melosira sp.,Mesocyclops edax,5.8e-10,1e-05
Closterium sp.,Polyphemus pediculus,9.14e-11,0.00677
Cryptomonas erosa,Polyphemus pediculus,4.75e-11,0.00677
Scenedesmus sp.,fish fry,1.61e-10,0.016
