Prey,Predator,PreyMass,PredatorMass
Alona affinis,Tropocyclops prasinus,3.2e-06,6.85e-06
Ascomorpha ecaudis,Tropocyclops prasinus,3.18e-07,6.85e-06
Chydorus sphaericus,Tropocyclops prasinus,2.18e-06,6.85e-06
Bosmina longirostris,fish fry,1.55e-06,0.016
Ceriodaphnia quadrangula,fish fry,5.85e-06,0.016
Conochiloides unicornis,fish fry,3.18e-07,0.016
Cosmarium sp.,fish fry,3.49e-10,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Peridinium inconspicuum,fish fry,5.6e-08,0.016
Peridinium limbatum,fish fry,5.6e-08,0.016
Chydorus sphaericus,Notemigonus crysoleucas,2.18e-06,7
