Prey,Predator,PreyMass,PredatorMass
Achaeta,Fungal mycelium,2.75e-06,-999
Aphelenchoides,Bacteria,1.97e-08,1.01e-13
Achaeta,Achromadora,2.75e-06,2e-09
Aporrectodea caliginosa,Teratocephalus,0.2805302855,1.21e-08
Achipteria coleoptrata,Acrobeloides,1.71e-05,1.39e-08
Achipteria coleoptrata,Neodiplogasteridae,1.71e-05,1.4e-08
Achipteria coleoptrata,Aglenchus agricola,1.71e-05,2.69e-08
Aporrectodea caliginosa,Heterocephalobus elongatus,0.2805302855,4.04e-08
Achipteria coleoptrata,Meloidogyne naasi,1.71e-05,5.13e-08
Neodiplogasteridae,Rhabditidae,1.4e-08,8.38e-08
Dorylaimoidea,Paratrichodorus teres,2.4e-07,8.66e-08
Aporrectodea caliginosa,Mononchidae,0.2805302855,1.48e-07
Fridericia cylindrica,Mononchidae,0.000102329,1.48e-07
Fungal mycelium,Mononchidae,-999,1.48e-07
Isotomurus,Mononchidae,6.97142857142857e-06,1.48e-07
Enchytraeus,Thornenematinae,7.19e-06,2.09e-07
Enchytraeus buchholzi,Thornenematinae,2.42e-05,2.09e-07
Dorylaimoidea,Paratrichodorus,2.4e-07,2.34e-07
Achaeta,Tripyla,2.75e-06,2.86e-07
Stigmaeidae,Tripyla,1.55e-05,2.86e-07
Symphypleona,Tripyla,2.3e-07,2.86e-07
Fridericia,Prodorylaimus,2.06e-05,3.09e-07
Fridericia cylindrica,Prodorylaimus,0.000102329,3.09e-07
Lumbricus tanylobous,Scutacarus,0.007943282,3.47e-07
Achaeta abulba,Tydeidae,5.89e-06,7.94e-07
Fridericia alata,Tydeidae,0.000263027,7.94e-07
Mononchidae,Tydeidae,1.48e-07,7.94e-07
Achaeta,Aporcelaimellus obtusicaudatus,2.75e-06,1.15e-06
Dorylaimoidea,Isotomiella minor,2.4e-07,2.75e-06
Aporrectodea caliginosa,Pachygnatidae,0.2805302855,4.05e-06
Flagellatae,Pachygnatidae,5.61e-12,4.05e-06
Bacteria,Parisotoma notabilis,1.01e-13,4.44e-06
Mononchidae,Parisotoma notabilis,1.48e-07,4.44e-06
Achipteria coleoptrata,Longidorus,1.71e-05,4.68e-06
Bacteria,Tyrophagus,1.01e-13,5.37e-06
Dorylaimoidea,Tyrophagus,2.4e-07,5.37e-06
Aphelenchoides,Fridericia,1.97e-08,2.06e-05
Dorylaimoidea,Enchytraeus buchholzi,2.4e-07,2.42e-05
Flagellatae,Uropoda orbicularis,5.61e-12,2.51e-05
Acrobeloides,Fridericia bulboides,1.39e-08,3.12e-05
Alaimus,Fridericia bulboides,3.56e-08,3.12e-05
Fridericia cylindrica,Parasitus,0.000102329,3.31e-05
Fridericia paroniana,Parasitus,4.07e-05,3.31e-05
Dorylaimoidea,Marionina vesiculata,2.4e-07,4.79e-05
Dorylaimoidea,Isotoma,2.4e-07,9.4e-05
Acrobeles ciliatus,Fridericia alata,1.71e-08,0.000263027
Aphelenchoides,Fridericia alata,1.97e-08,0.000263027
