Prey,Predator,PreyMass,PredatorMass
Calanus helgolandicus,Podon intermedius,0.00020998,5.88e-05
Gelidium spp.,Podon intermedius,5.35e-10,5.88e-05
Microcalanus pusillis,Podon intermedius,3.21e-05,5.88e-05
POM,Podon intermedius,-999,5.88e-05
Acartia clausi,Evadne nordmanni,0.00017189,9.39e-05
Diatoms,Oithona nana,1.8e-17,0.00037
Gelidium spp.,Oithona nana,5.35e-10,0.00037
Centropages typicus,Palaemon serratus,0.00010758,0.0033409
Calanus elongatus,Gammarellus angulosus,0.00013777,0.011827
Acartia clausi,Semibalanus balanoides,0.00017189,0.034575
Microcalanus pusillis,Semibalanus balanoides,3.21e-05,0.034575
Evadne nordmanni,Liocarcinus arcuatus,9.39e-05,0.050704
Littorina littorea,Necora puber,0.050704,0.080569
Detritus,Hyas coarctatus,-999,0.22505
Asterina gibbosa,Marthasterias glacialis,0.14823,0.27284
Carcinus maenas,Marthasterias glacialis,0.059727,0.27284
Gobiusculus flavescens,Marthasterias glacialis,2.27,0.27284
Detritus,Hyas araneus,-999,0.70402
Calanus elongatus,Mytilus edulis,0.00013777,0.77627
Centropages typicus,Mytilus edulis,0.00010758,0.77627
Chondrus crispus,Galathea strigosa,0.060571,0.9319
Cladophora rupestris,Galathea strigosa,0.0043789,0.9319
Detritus,Galathea strigosa,-999,0.9319
Acartia clausi,Turbularia indivisa,0.00017189,1.489
Diatoms,Turbularia indivisa,1.8e-17,1.489
POM,Turbularia indivisa,-999,1.489
Acartia clausi,Pandalus montagui,0.00017189,1.7051
Centropages typicus,Pandalus montagui,0.00010758,1.7051
Centropages typicus,Gobiusculus flavescens,0.00010758,2.27
Eutemora hirundoides,Gobiusculus flavescens,6.96e-05,2.27
Acartia clausi,Syngnathus rostellatus,0.00017189,2.69
Eutemora hirundoides,Syngnathus rostellatus,6.96e-05,2.69
Microcalanus pusillis,Syngnathus rostellatus,3.21e-05,2.69
Antho involvens,Maja squinado,0.63546,2.7243
Ascophyllum,Maja squinado,373.48,2.7243
Asparagopsis armata,Maja squinado,0.28161,2.7243
Cladophora rupestris,Maja squinado,0.0043789,2.7243
Cliona celata,Maja squinado,18.661,2.7243
Codium fragile,Maja squinado,0.83786,2.7243
Cirratulus cirratus,Nephrops norvegicus,0.9319,3.0182
Hediste diversicolor,Nephrops norvegicus,2.7243,3.0182
Detritus,Lumbrinereis,-999,3.0182
Calanus elongatus,Hippocampus hippocampus,0.00013777,5.06
Centropages typicus,Hippocampus hippocampus,0.00010758,5.06
Ascophyllum,Gobius couchi,373.48,5.39
Chaetomorpha linum,Gobius couchi,0.28161,5.39
Chondrus crispus,Gobius couchi,0.060571,5.39
Cladophora sericea,Gobius couchi,0.008739,5.39
Detritus,Lepadogaster candolii,-999,12.11
Asterina gibbosa,Homarus gammarus,0.14823,18.661
Asterina phylactica,Homarus gammarus,0.011827,18.661
Acartia clausi,Spinachia spinachia,0.00017189,22.36
Calanus elongatus,Spinachia spinachia,0.00013777,22.36
Paracalanus parvus,Spinachia spinachia,0.00019044,22.36
Aphrodite aculeata,Thorogobius ephippiatus,0.63546,23.56
Ascophyllum,Thorogobius ephippiatus,373.48,23.56
Diosaccuss tenuicornis,Thorogobius ephippiatus,2.51e-05,23.56
Eulalia virdis,Thorogobius ephippiatus,1.489,23.56
Eumida sanguinea,Thorogobius ephippiatus,0.30047,23.56
Aphrodite aculeata,Phrynorhombus norvegicus,0.63546,27.29
Circeis armoricana,Phrynorhombus norvegicus,0.011827,27.29
Gobiusculus flavescens,Phrynorhombus norvegicus,2.27,27.29
Hediste diversicolor,Phrynorhombus norvegicus,2.7243,27.29
Janua pagenstecheri,Phrynorhombus norvegicus,0.00023053,27.29
Lepidonotos squamatus,Phrynorhombus norvegicus,0.14823,27.29
Calanus elongatus,Sprattus sprattus,0.00013777,33.63
Microcalanus pusillis,Sprattus sprattus,3.21e-05,33.63
Calanus elongatus,Cepola macrophthalma,0.00013777,34.32
Ammodytes tobianus,Zeus faber,199.09,58.518
Evadne nordmanni,Zeus faber,9.39e-05,58.518
Fish eggs/larvae,Zeus faber,0.00023,58.518
Hyperoplus immaculatus,Zeus faber,132.91,58.518
Hyperoplus lanceolatus,Zeus faber,166.84,58.518
Podon intermedius,Zeus faber,5.88e-05,58.518
Aphrodite aculeata,Pholis gunnellus,0.63546,71.2
Eulalia virdis,Pholis gunnellus,1.489,71.2
Eumida sanguinea,Pholis gunnellus,0.30047,71.2
Fish eggs/larvae,Pholis gunnellus,0.00023,71.2
Littorina littorea,Pholis gunnellus,0.050704,71.2
Acartia clausi,Sardina pilchardus,0.00017189,76.65
Calanus helgolandicus,Sardina pilchardus,0.00020998,76.65
Microcalanus pusillis,Sardina pilchardus,3.21e-05,76.65
Nitzschia closterium,Sardina pilchardus,9.76e-17,76.65
Paracalanus parvus,Sardina pilchardus,0.00019044,76.65
Calanus elongatus,Hyperoplus lanceolatus,0.00013777,166.84
Acartia clausi,Syngnathus acus,0.00017189,216.5
Crangon crangon,Syngnathus acus,0.28272,216.5
Fish eggs/larvae,Syngnathus acus,0.00023,216.5
Crangon crangon,Symphodus melops,0.28272,235.21
Evadne nordmanni,Symphodus melops,9.39e-05,235.21
Fish eggs/larvae,Symphodus melops,0.00023,235.21
Hediste diversicolor,Symphodus melops,2.7243,235.21
Mytilus edulis,Symphodus melops,0.77627,235.21
Aphrodite aculeata,Taurulus bubalis,0.63546,240.63
Cirratulus cirratus,Taurulus bubalis,0.9319,240.63
Eumida sanguinea,Taurulus bubalis,0.30047,240.63
Evadne nordmanni,Taurulus bubalis,9.39e-05,240.63
Fish eggs/larvae,Taurulus bubalis,0.00023,240.63
Hediste diversicolor,Taurulus bubalis,2.7243,240.63
Janua pagenstecheri,Taurulus bubalis,0.00023053,240.63
Lepidonotos squamatus,Taurulus bubalis,0.14823,240.63
Ascophyllum,Lipophrys pholis,373.48,251.1
Asparagopsis armata,Lipophrys pholis,0.28161,251.1
Ceramium diaphanum,Lipophrys pholis,0.032716,251.1
Ceramium rubrum,Lipophrys pholis,0.5051,251.1
Chaetomorpha linum,Lipophrys pholis,0.28161,251.1
Cladophora dalmatica,Lipophrys pholis,0.10288,251.1
Cladophora rupestris,Lipophrys pholis,0.0043789,251.1
Codium fragile,Lipophrys pholis,0.83786,251.1
Gammarellus angulosus,Zeugopterus punctatus,0.011827,347.48
Gobiusculus flavescens,Zeugopterus punctatus,2.27,347.48
Cirratulus cirratus,Parablennius gattorugine,0.9319,514.79
Hediste diversicolor,Parablennius gattorugine,2.7243,514.79
Acartia clausi,Gaidropsarus mediterraneus,0.00017189,555.32
Ammodytes tobianus,Gaidropsarus mediterraneus,199.09,555.32
Centropages typicus,Gaidropsarus mediterraneus,0.00010758,555.32
Mytilus edulis,Trisopterus minutus,0.77627,648.07
Aphrodite aculeata,Eutrigla gurnardus,0.63546,956
Asterias rubens,Eutrigla gurnardus,3.0182,956
Asterina gibbosa,Eutrigla gurnardus,0.14823,956
Abra alba,Labrus mixtus,0.0017267,992.83
Asterias rubens,Labrus mixtus,3.0182,992.83
Asterina gibbosa,Labrus mixtus,0.14823,992.83
Asterina phylactica,Labrus mixtus,0.011827,992.83
Asterina gibbosa,Mullus surmuletus,0.14823,1000
Cancer pagurus,Mullus surmuletus,0.53339,1000
Cirratulus cirratus,Mullus surmuletus,0.9319,1000
Cladophora albida,Mullus surmuletus,0.020359,1000
Clupea harengus,Limanda limanda,1050,1000
Crangon crangon,Mullus surmuletus,0.28272,1000
Diosaccuss tenuicornis,Mullus surmuletus,2.51e-05,1000
Feldmannia globifera,Mullus surmuletus,0.020359,1000
Himanthalia lorea,Mullus surmuletus,0.020359,1000
Hyperoplus immaculatus,Limanda limanda,132.91,1000
Liocarcinus arcuatus,Mullus surmuletus,0.050704,1000
Aphrodite aculeata,Scyliorhinus canicula,0.63546,1360
Cirratulus cirratus,Scyliorhinus canicula,0.9319,1360
Eumida sanguinea,Scyliorhinus canicula,0.30047,1360
Lanice conchilega,Scyliorhinus canicula,4.3528,1360
Calanus elongatus,Trisopterus luscus,0.00013777,1501.9
Centropages typicus,Trisopterus luscus,0.00010758,1501.9
Hyperoplus immaculatus,Trisopterus luscus,132.91,1501.9
Metridia lucens,Trisopterus luscus,0.00094371,1501.9
Anomia ephippium,Larus marinus,0.21737,2000
Aphrodite aculeata,Trachurus trachurus,0.63546,2000
Bonnemaisonia hamifera,Trachurus trachurus,0.5051,2000
Calanus elongatus,Trachurus trachurus,0.00013777,2000
Centropages typicus,Trachurus trachurus,0.00010758,2000
Circeis armoricana,Trachurus trachurus,0.011827,2000
Cirratulus cirratus,Trachurus trachurus,0.9319,2000
Cladophora rupestris,Trachurus trachurus,0.0043789,2000
Codium vermilara,Trachurus trachurus,0.62352,2000
