Prey,Predator,PreyMass,PredatorMass
Daphnia galeata,Merismopedia tenuissima,1e-05,2.41e-11
Diaptomus minutus,Merismopedia tenuissima,1.44e-05,2.41e-11
Diaptomus minutus,Rhabdoderma sp.,1.44e-05,7.68e-11
Holopedium gibberum,Oocyctis sp.,6.82e-05,8.61e-08
Epishura lacustris,Tropocyclops prasinus,0.000122,6.85e-06
Fundulus diaphanus,Tropocyclops prasinus,4,6.85e-06
Chydorus sphaericus,Daphnia retrocurva,2.18e-06,1e-05
Cosmarium sp.,Leptodora kindtii,3.49e-10,0.00456
Botryococcus braunii,Fundulus diaphanus,3.64e-11,4
Chrysosphaerella longispina,Fundulus diaphanus,7.65e-10,4
