Prey,Predator,PreyMass,PredatorMass
Gammarus setosus,Nitzschia frigida,0.01182719,4.01e-12
Devaleraea ramentacea,Munnopsis,0.318878,0.002386689
Cylindrotheca closterium,Monoculodes borealis,2.57e-12,0.005047659
Gammarus setosus,Parapleustes assimilis,0.01182719,0.007402367
Desmarestia viridis,Margarites helicinus,1.008042,0.01734452
Careproctus reinhardti,Paroediceros lynceus,23.06,0.02163979
Limacina helicina,Thysanoessa raschii,9.39e-05,0.03457514
Aglaophamus malmgreni,Nereimyra punctata,0.007402367,0.05070428
Levinsenia gracilis,Lyonsia arenosa,0.008757316,0.1301654
Phycodrys rubens,Serripes groenlandicus,0.8378594,0.7762733
Lumbrineris,Strongylocentrotus droebachiensis,3.018217,0.9319028
Calanus finnmarchicus,Palmaria palmata,0.00718605296331852,1.008042
Gammarus setosus,Mallotus villosus,0.01182719,14.78
Balanus balanus,Leptagonus decagonus,0.01182719,43.5267
Cossura longocirrata,Leptagonus decagonus,0.05070428,43.5267
Henricia,Lumpenus lampretaeformis,0.07008626,58.30303
