Prey,Predator,PreyMass,PredatorMass
Echinoids,Symbiotic algae,57,3e-10
Mycteroperca venenosa,Symbiotic algae,12270,3e-10
Halichoeres bivittatus,Isopoda,230,0.14
Isopoda,Tanaids,0.14,0.2
Hemiramphus balao,Hermit crabs,614,5
Carcharhinus falciformis,Chitons,350000,6.3
Anchoa hepsetus,Bivalvia,50,6.9
Archosargus rhomboidalis,Bivalvia,1200,6.9
Halichoeres radiatus,Scorpaena inermis,2283,10
Scorpaena grandicornis,Shrimps,212,12
Barnacles,Entomacrodus nigricans,10,13
Chitons,Jenkinsia lamprotaenia,6.3,13
Anisotremus surinamensis,Gramma loreto,4770,15
Hydrozoans,Sea anemones,9.83,18.4
Archosargus rhomboidalis,Serranus tigrinus,1200,21
Scomberomorus regalis,Serranus tigrinus,4800,21
Cantherhines pullus,Halichoeres maculipinna,220,25
Alphestes afer,Centropyge argi,1202,30
Gastropoda,Gramma melacara,9.0875,30
Gastropoda,Opistognathus aurifrons,9.0875,30
Jenkinsia lamprotaenia,Opistognathus aurifrons,13,30
Epinephelus striatus,Stony corals,23800,36.47
Ginglymostoma cirratum,Stony corals,500000,36.47
Harengula clupeola,Stony corals,240,36.47
Alphestes afer,Stegastes leucostictus,1202,50
Carangoides latus,Stegastes leucostictus,6250,50
Galeocerdo cuvier,Hypoplectrus aberrans,672000,50
Harengula humeralis,Stegastes leucostictus,440,50
Monacanthus ciliatus,Stegastes leucostictus,448,50
Scomberomorus regalis,Stegastes leucostictus,4800,50
Diodon hysterix,Echinoids,18446,57
Hypoatherina harringtonensis,Spiny Lobsters,11,58.7
Melichthys niger,Spiny Lobsters,960,58.7
Mycteroperca tigris,Spiny Lobsters,17043,58.7
Seriola dumerili,Spiny Lobsters,80000,58.7
Anocha lyolepis,Hypoplectrus chlorurus,8,64
Mustelus canis,Thalassoma bifasciatum,15000,97
Cantherhines pullus,Halichoeres garnoti,220,132
Dactylopterus volitans,Scarus iserti,1825,141
Ginglymostoma cirratum,Scarus iserti,500000,141
Crabs,Platybelone argalus argalus,58.23,150
Galeocerdo cuvier,Sargocentron vexillarium,672000,181
Halichoeres maculipinna,Xyrichtys novacula,25,230
Harengula clupeola,Xyrichtys novacula,240,230
Hypoplectrus aberrans,Xyrichtys novacula,50,230
Hypoplectrus chlorurus,Xyrichtys novacula,64,230
Synodus intermedius,Xyrichtys novacula,1103,230
Detritus,Harengula clupeola,-999,240
Epinephelus guttatus,Haemulon chrysargyreum,2919,251
Holothurians,Pareques acuminatus,40,280
Detritus,Inermia vittata,-999,282
Chromis multilineata,Sea Birds,339,310
Galeocerdo cuvier,Sea Birds,672000,310
Haemulon carbonarium,Sea Birds,861,310
Amblycirrhitus pinos,Chromis multilineata,15,339
Bivalvia,Chromis multilineata,6.9,339
Mustelus canis,Pseudupeneus maculatus,15000,393
Cephalopholis fulva,Synodus synodus,540,400
Echidna catenata,Synodus synodus,600,400
Hypoplectrus chlorurus,Synodus synodus,64,400
Synodus intermedius,Synodus synodus,1103,400
Carcharhinus longimanus,Haemulon flavolineatum,350000,480
Acanthurus chirugus,Diplodus argenteus caudimacula,820,600
Carcharhinus limbatus,Hemiramphus balao,116000,614
Holothurians,Ogcocephalus nasutus,40,641
Coryphopterus glaucofraenum,Haemulon carbonarium,10.5,861
Kyphosus incisor,Lutjanus mahagoni,6122,980
Kyphosus sectarix,Lutjanus mahagoni,9139,980
Odontoscion dentex,Synodus intermedius,318,1103
Scorpaenodes caribbaeus,Synodus intermedius,80,1103
Sparisoma aurofrenatum,Synodus intermedius,324,1103
Kyphosus incisor,Lutjanus synagris,6122,1213
Gastropoda,Selar crumenophthalmus,9.0875,1240
Chaetodon sedentarius,Haemulon plumieri,130,1360
Diplodus argenteus caudimacula,Haemulon plumieri,600,1360
Diodon hysterix,Tylosurus crocodilus crocodilus,18446,1400
Harengula clupeola,Tylosurus crocodilus crocodilus,240,1400
Microspathodon chrysurus,Tylosurus crocodilus crocodilus,412,1400
Harengula humeralis,Scorpaena brasiliensis,440,1600
Holothurians,Scorpaena brasiliensis,40,1600
Mustelus canis,Scorpaena brasiliensis,15000,1600
Haemulon parrai,Priacanthus arenatus,1265,1653
Gastropoda,Holacanthus tricolor,9.0875,1988
Ginglymostoma cirratum,Holacanthus tricolor,500000,1988
Equetus punctatus,Octopuses,460,2800
Gerres cinereus,Tylosurus acus acus,690,2800
