Prey,Predator,PreyMass,PredatorMass
Athripsodes,Nitzschia dissipata,0.000575266,4.7e-10
Acroloxus lacustris,Navicula minima,0.010600875,1.11e-09
Hydropsyche pellucidula,Navicula minima,0.006422471,1.11e-09
Hydropsyche siltalai,Navicula minima,0.005897064,1.11e-09
Athripsodes,Staurosirella pinnata,0.000575266,2.07e-09
Baetis rhodani,Staurosirella pinnata,0.00027139,2.07e-09
Epoicocladius flavens,Staurosirella pinnata,9.71e-05,2.07e-09
Lampetra planeri,Staurosirella pinnata,4.983824859,2.07e-09
Lype reducta,Staurosirella pinnata,0.001283319,2.07e-09
Serratella ignita,Staurosirella pinnata,0.000469034,2.07e-09
Baetis vernus,Encyonema silesiacum,0.000329396,3.45e-09
Brillia modesta,Encyonema silesiacum,0.000276125,3.45e-09
Chaetocladius piger,Encyonema silesiacum,0.00017243,3.45e-09
Hydracarina,Meridion circulare,0.000320421,3.53e-09
Hydroptila,Meridion circulare,5.17e-05,3.53e-09
Limnius volckmari,Meridion circulare,0.000167701,3.53e-09
Heterotrissocladius marcidus,Navicula lanceolata phyllepta,0.000226682,3.57e-09
Nanocladius rectinervis,Navicula lanceolata phyllepta,0.000115701,3.57e-09
Asellus aquaticus,Fragilaria fasciculata,0.007152198,3.87e-09
Ephemera danica,Fragilaria fasciculata,0.003194018,3.87e-09
Brillia longifurca,Gomphonema,0.000397291,5e-09
Corynoneura,Nitzschia palea,6.98e-06,5e-09
Asellus aquaticus,Nitzschia capitellata,0.007152198,6e-09
Athripsodes,Nitzschia agnita,0.000575266,6e-09
Athripsodes,Nitzschia capitellata,0.000575266,6e-09
Athripsodes,Nitzschia heufleriana,0.000575266,6e-09
Baetis vernus,Nitzschia capitellata,0.000329396,6e-09
Brillia modesta,Nitzschia heufleriana,0.000276125,6e-09
Clinocera,Nitzschia capitellata,0.000344584,6e-09
Corynoneura,Nitzschia agnita,6.98e-06,6e-09
Cricotopus,Nitzschia heufleriana,9.89e-05,6e-09
Cricotopus bicinctus,Nitzschia frustulum,0.000129092,6e-09
Hydropsyche siltalai,Nitzschia frustulum,0.005897064,6e-09
Limnius volckmari,Nitzschia agnita,0.000167701,6e-09
Apsectrotanypus trifascipennis,Melosira varians,0.001134434,6.41e-09
Hydropsyche pellucidula,Melosira varians,0.006422471,6.41e-09
Hydropsyche siltalai,Melosira varians,0.005897064,6.41e-09
Baetis scambus,Cocconeis neodiminuta,0.000149142,6.86e-09
Baetis vernus,Cocconeis neodiminuta,0.000329396,6.86e-09
Antocha,Fragilaria capucina,0.000631705,7.62e-09
Brillia longifurca,Fragilaria capucina,0.000397291,7.62e-09
Hydroptila,Rhoicosphenia abbreviata,5.17e-05,1e-08
Oulimnius tuberculatus,Rhoicosphenia abbreviata,0.00037967,1e-08
Pseudosmittia,Rhoicosphenia abbreviata,0.00019678,1e-08
Caenis rivulorum,Navicula cryptonella,0.000538682,1.12e-08
Hydropsyche siltalai,Navicula cryptonella,0.005897064,1.12e-08
Apsectrotanypus trifascipennis,Navicula lenzii,0.001134434,1.29e-08
Athripsodes,Navicula atomus,0.000575266,1.29e-08
Brillia longifurca,Navicula goeppertiana,0.000397291,1.29e-08
Brillia longifurca,Navicula pupula,0.000397291,1.29e-08
Brillia modesta,Navicula pupula,0.000276125,1.29e-08
Cricotopus bicinctus,Navicula pupula,0.000129092,1.29e-08
Ellerbeckia arenaria,Navicula goeppertiana,8.66e-07,1.29e-08
Goera pilosa,Navicula pupula,0.021391212,1.29e-08
Ithytrichia,Navicula goeppertiana,9.46e-05,1.29e-08
Ithytrichia,Navicula pupula,9.46e-05,1.29e-08
Lampetra planeri,Navicula radiosa,4.983824859,1.29e-08
Limnephilus lunatus,Navicula goeppertiana,0.000670151,1.29e-08
Lype reducta,Navicula goeppertiana,0.001283319,1.29e-08
Asellus aquaticus,Nitzschia recta,0.007152198,2.02e-08
Athripsodes,Nitzschia recta,0.000575266,2.02e-08
Chaetocladius piger,Nitzschia recta,0.00017243,2.02e-08
Ellerbeckia arenaria,Navicula tripunctata,8.66e-07,2.47e-08
Goera pilosa,Navicula tripunctata,0.021391212,2.47e-08
Lampetra planeri,Navicula tripunctata,4.983824859,2.47e-08
Apsectrotanypus trifascipennis,Navicula menisculus,0.001134434,3.19e-08
Asellus aquaticus,Navicula menisculus,0.007152198,3.19e-08
Gammarus pulex,Navicula menisculus,0.004890172,3.19e-08
Hydropsyche siltalai,Navicula menisculus,0.005897064,3.19e-08
Corynoneura,Navicula lanceolata,6.98e-06,3.66e-08
Goera pilosa,Navicula lanceolata,0.021391212,3.66e-08
Ithytrichia,Navicula lanceolata,9.46e-05,3.66e-08
Lampetra planeri,Navicula lanceolata,4.983824859,3.66e-08
Limnephilus lunatus,Navicula lanceolata,0.000670151,3.66e-08
Chaetocladius piger,Cocconeis pediculus,0.00017243,4.51e-08
Epoicocladius flavens,Fragilaria ulna,9.71e-05,5.25e-08
Apsectrotanypus trifascipennis,Diatoma vulgaris,0.001134434,6.01e-08
Corynoneura,Diatoma vulgaris,6.98e-06,6.01e-08
Achnanthes delicatula,Ellerbeckia arenaria,4.41e-09,8.66e-07
Bezzia,Corynoneura,0.000150991,6.98e-06
Clinocera,Eukiefferiella claripennis,0.000344584,9.3e-05
Baetis rhodani,Ithytrichia,0.00027139,9.46e-05
Epoicocladius flavens,Ithytrichia,9.71e-05,9.46e-05
Barbatula barbatula,Epoicocladius flavens,9.600696635,9.71e-05
Apsectrotanypus trifascipennis,Tanytarsini,0.001134434,9.86e-05
Baetis rhodani,Tanytarsini,0.00027139,9.86e-05
Squalius cephalus,Tanytarsini,29.4334539,9.86e-05
Calopteryx virgo,Parametriocnemus stylatus,0.003440514,0.000104589
Gobio gobio,Polypedilum convictum,20.39882147,0.000118642
Hydroptila,Polypedilum convictum,5.17e-05,0.000118642
Microtendipes pedellus,Polypedilum convictum,0.000565952,0.000118642
Ancylus fluviatilis,Cricotopus bicinctus,0.020020872,0.000129092
Bezzia,Cricotopus bicinctus,0.000150991,0.000129092
Limnephilus lunatus,Synorthocladius semivirens,0.000670151,0.000144423
