Prey,Predator,PreyMass,PredatorMass
Camponotus planatus,Detritus,0.003869709,-999
Ooencyrtus submetallicus,Pseudococcus,0.000398141,-999
Ecphylus,Tydeidae,0.001671743,0.0002
Entedontini,Tydeidae,0.000722205,0.0002
Rhyscotus,Tydeidae,0.001,0.0002
Ascia monuste,Tapinoma littorale,6.828348317,0.000398141
Bema ydda,Tapinoma littorale,0.205558315,0.000398141
Bembidion contractum,Monomorium floricola,0.0051,0.000455048
Labidura riparia,Monomorium floricola,0.0215,0.000455048
Anyphaena,Entedontini,0.006,0.000722205
Anyphaena,Euderus,0.006,0.000722205
Argyrodes nephilae,Axelsonia littoralis,0.0077,0.00074676
Galumna,Poecilipa rhizophorae,0.0017,0.000875
Automeris io,Probaryconus,2.636851999,0.000921608
Casinaria texana,Hypoponera opacior,0.098554409,0.00114621
Gasteracantha ellipsoides,Paratrechina bourbonica,0.007,0.00114621
Labidura riparia,Paratrechina bourbonica,0.0215,0.00114621
Agelaius phoeniceus,Apidae,54.5,0.001671743
Algae,Callihormius bifasciatus,8.21e-07,0.001671743
Anyphaena,Ecphylus,0.006,0.001671743
Camponotus tortuganus,Ecphylus,0.013570258,0.001671743
Chrysopa,Macrocentrus,0.017427594,0.001671743
Cryptorama minutum,Macrocentrus,0.005,0.001671743
Cryptorhynchus minutissimus,Macrocentrus,0.00075,0.001671743
Eupodes,Iphiaulax epicus,6.37e-05,0.001671743
Cephalonomia waterstoni,Meioneta,0.002300114,0.00175
Detritus,Meioneta,-999,0.00175
Euchrysia,Meioneta,0.003869709,0.00175
Aleurothrixus,Pseudothrips inequalis,0.0025,0.001874225
Automeris io,Pseudothrips inequalis,2.636851999,0.001874225
Carthasis decoratus,Liothrips,0.009,0.001874225
Cecidomyidae,Pseudothrips inequalis,0.003,0.001874225
Euderus,Pseudothrips inequalis,0.000722205,0.001874225
Lasioseius sp.,Pseudothrips inequalis,3.59e-06,0.001874225
Liothrips,Pseudothrips inequalis,0.001874225,0.001874225
Neurothrips magnafemoraus,Pseudothrips inequalis,0.001874225,0.001874225
Pseudomyrmex elongatus,Pseudothrips inequalis,0.016248394,0.001874225
Gasteracantha ellipsoides,Melanophthalma floridana,0.007,0.002
Haplothrips flavipes,Melanophthalma floridana,0.002532042,0.002
Meioneta,Theridion,0.00175,0.0023
Anurida maritima,Nesepyris floridanus,0.00065,0.002300114
Aysha velox,Scleroderma macrogaster,0.0065,0.002300114
Flatoidinus punctatus,Nesepyris floridanus,0.0115,0.002300114
Flatoidinus punctatus,Scleroderma macrogaster,0.0115,0.002300114
Latiblattella,Nesepyris floridanus,0.057932236,0.002300114
Pseudothrips inequalis,Scleroderma macrogaster,0.001874225,0.002300114
Actinopteryx fucicola,Metapelma schwarzi,0.000866,0.002300114
Ataxia,Metapelma schwarzi,0.023,0.002300114
Bembidion contractum,Metapelma schwarzi,0.0051,0.002300114
Copidita suturalis,Metapelma schwarzi,0.007,0.002300114
Cryptorama minutum,Metapelma schwarzi,0.005,0.002300114
Bema ydda,Paraleyrodes,0.205558315,0.0025
Acanalonia latifrons,Haplothrips flavipes,0.011,0.002532042
Argyrodes nephilae,Haplothrips flavipes,0.0077,0.002532042
Dendroica,Ectopsocus,8,0.00325
Anyphaena,Orius,0.006,0.0035
Chrysobothris,Orius,0.0136,0.0035
Lasioseius sp.,Orius,3.59e-06,0.0035
Acanalonia latifrons,Tachys occulator,0.011,0.0035
Aglaopteryx,Tachys occulator,0.054003595,0.0035
Anisomeristes,Urolepis rufipes,3.62e-05,0.003869709
Ataxia,Urolepis rufipes,0.023,0.003869709
Chrysobothris,Urolepis rufipes,0.0136,0.003869709
Galumna,Urolepis rufipes,0.0017,0.003869709
Melanophthalma floridana,Urolepis rufipes,0.002,0.003869709
Metepeira labyrinthea,Urolepis rufipes,0.012,0.003869709
Nesepyris floridanus,Urolepis rufipes,0.002300114,0.003869709
Syrphidae,Urolepis rufipes,0.015,0.003869709
Theridion,Urolepis rufipes,0.0023,0.003869709
Uloborus,Urolepis rufipes,0.005,0.003869709
Acanalonia latifrons,Sergiolus,0.011,0.0039
Copidita suturalis,Sergiolus,0.007,0.0039
Pseudothrips inequalis,Sergiolus,0.001874225,0.0039
Pachodynerus nasidens,Pseudoacalles,0.053463429,0.00423
Camponotus tortuganus,Ceroplastes,0.013570258,0.005
Ceroplastes,Tricorynus,0.005,0.005
Leucauge venusta,Uloborus,0.00675,0.005
Agelaius phoeniceus,Bembidion contractum,54.5,0.0051
Cephalonomia waterstoni,Olfersia sordida,0.002300114,0.0055
Liothrips,Olfersia sordida,0.001874225,0.0055
Chrysomelidae,Mangora,0.0105,0.006
Alarodia slossoniae,Oliarus,0.055875412,0.0065
Anisomeristes,Leucauge venusta,3.62e-05,0.00675
Anurida maritima,Leucauge venusta,0.00065,0.00675
Copidita suturalis,Leucauge venusta,0.007,0.00675
Haplothrips flavipes,Leucauge venusta,0.002532042,0.00675
Ligia exotica,Oxycopis,1.348779475,0.007
Littorina angulifera,Sapintus fulvipes,0.588325869,0.007
Metacyrba undata,Oxacis,0.0115,0.007
Metepeira labyrinthea,Oxacis,0.012,0.007
Neurothrips magnafemoraus,Oxacis,0.001874225,0.007
Ecdytolopha,Paracryptocerus varians,0.148376753,0.00744984
Ecdytolopha,Scaphytopius,0.148376753,0.0075
Fungi,Scaphytopius,4.46244769,0.0075
Orgygia detrita,Scaphytopius,0.313497562,0.0075
Algae,Argyrodes nephilae,8.21e-07,0.0077
Eupodes,Eustala,6.37e-05,0.008
Lophoproctinus bartachi,Stoidis aurata,0.0035,0.009
Rhyscotus,Stoidis aurata,0.001,0.009
Actinopteryx fucicola,Ariadna arthuri,0.000866,0.01
Labidura riparia,Tetragnatha,0.0215,0.01
Pseudothrips inequalis,Tetragnatha,0.001874225,0.01
Scydmaenidae,Tetragnatha,0.003,0.01
Sergiolus,Tetragnatha,0.0039,0.01
Butorides virescens,Metepeira labyrinthea,240,0.012
Butorides virescens,Chrysobothris,240,0.0136
Pseudothrips inequalis,Syrphidae,0.001874225,0.015
Butorides virescens,Cucujidae,240,0.0155
Ascia monuste,Polistes,6.828348317,0.016248394
Axelsonia littoralis,Pseudomyrmex elongatus,0.00074676,0.016248394
Copidita suturalis,Polistes,0.007,0.016248394
Diradius caribbeana,Pseudomyrmex elongatus,0.0055,0.016248394
Ecdytolopha,Polistes,0.148376753,0.016248394
Bdella,Chrysopa,8.52e-06,0.017427594
Aglaopteryx,Labidura riparia,0.054003595,0.0215
Carthasis decoratus,Labidura riparia,0.009,0.0215
Gasteracantha ellipsoides,Nemapogon,0.007,0.025336077
Meioneta,Nemapogon,0.00175,0.025336077
Leucauge venusta,Pyraustidae,0.00675,0.027
Apidae,Dolomedes,0.001671743,0.03
Apocrita,Dolomedes,0.826845887,0.03
Butorides virescens,Nephila clavipes,240,0.032
Cecidomyidae,Pachodynerus nasidens,0.003,0.053463429
Ecdytolopha,Latiblattella,0.148376753,0.057932236
Ballus,Rhizophora mangle,0.004,0.057932236
Cecidomyidae,Rhizophora mangle,0.003,0.057932236
Chrysobothris,Rhizophora mangle,0.0136,0.057932236
Dolomedes,Rhizophora mangle,0.03,0.057932236
