Prey,Predator,PreyMass,PredatorMass
Chaetomorpha gracilis,Gelidium sp.,0.000228,0.000228
Colpomenia peregrina,Sargassum cymosum,0.000228,0.000228
Fissurella clenchi,Sargassum cymosum,0.12,0.000228
Hypnea musciformis,Sargassum cymosum,0.000228,0.000228
Isognomon bicolor,Sargassum cymosum,0.98,0.000228
Padina sp.,Sargassum cymosum,0.000228,0.000228
Petaloconchus sp,Sargassum cymosum,0.36,0.000228
PhytoP,Sargassum cymosum,0.0001,0.000228
Tanaidacea,Ulva lactuca,0.01,0.000228
Sargassum cymosum,Zooplankton,0.000228,0.001
Sargassum cymosum,Stramonita haemastoma,0.000228,2.71
