Prey,Predator,PreyMass,PredatorMass
Closterium sp.,Scenedesmus sp.,9.14e-11,1.61e-10
Mallomonas sp.,Scenedesmus sp.,5.65e-09,1.61e-10
Polyarthra remata,Scenedesmus sp.,1.99e-07,1.61e-10
Cryptomonas ovata,Sphaerocystis schroeteri,4.75e-11,1.11e-09
Dinobryon sp.,Sphaerocystis schroeteri,1.36e-09,1.11e-09
Cryptomonas ovata,Dinobryon sp.,4.75e-11,1.36e-09
Cyclops bicuspidatus,Dinobryon sp.,2.24e-05,1.36e-09
Closterium sp.,Euastrum sp.,9.14e-11,3.21e-09
Euastrum sp.,Trichocerca multicrinis,3.21e-09,1.23e-06
Sphaerocystis schroeteri,Trichocerca multicrinis,1.11e-09,1.23e-06
Closterium sp.,copepod nauplii,9.14e-11,0.001812356
Dinobryon sp.,copepod nauplii,1.36e-09,0.001812356
Sphaerocystis schroeteri,copepod nauplii,1.11e-09,0.001812356
Closterium sp.,Polyphemus pediculus,9.14e-11,0.00677
Cyclops bicuspidatus,Polyphemus pediculus,2.24e-05,0.00677
Polyarthra remata,Polyphemus pediculus,1.99e-07,0.00677
