Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Scenedesmus sp.,4.75e-11,1.61e-10
Mesocyclops edax,Tetraedrom sp.,1e-05,7.02e-10
Cryptomonas erosa,Sphaerocystis schroeteri,4.75e-11,1.11e-09
Bosmina longirostris,Carteria sp.,1.55e-06,9.71e-09
Mesocyclops edax,Zygnema sp.,1e-05,2.57e-08
Cryptomonas ovata,Oocyctis sp.,4.75e-11,8.61e-08
Mesocyclops edax,Oocyctis sp.,1e-05,8.61e-08
Mesocyclops edax,copepod nauplii,1e-05,0.001812356
Mallomonas sp.,fish fry,5.65e-09,0.016
Sphaerocystis schroeteri,fish fry,1.11e-09,0.016
Mesocyclops edax,fish eggs,1e-05,0.0201
