Prey,Predator,PreyMass,PredatorMass
Eunotia curvata,Tanypodinae,-999,0.00036948
Eunotia curvata,Plectrocnemia conspersa,-999,0.003732982
Aulacoseira distans var nivalis,Polycentropus,-999,0.003758893
Diatoma sp. 4,Polycentropus,-999,0.003758893
Eunotia curvata,Polycentropus,-999,0.003758893
Eunotia rhomboidea,Polycentropus,-999,0.003758893
Peronia fibula,Polycentropus,-999,0.003758893
Chironomidae indet.,Sialis lutaria,0.000156713,0.024247814
Dicranota sp.,Sialis lutaria,3.73e-05,0.024247814
Eunotia denticulata,Sialis lutaria,-999,0.024247814
Hydracarina sp. ,Sialis lutaria,0.000617692,0.024247814
Capnia vidua,Salmo trutta,0.001413961,79.8104926
Dicranota sp.,Salmo trutta,3.73e-05,79.8104926
