Prey,Predator,PreyMass,PredatorMass
Barleeia sp.,Furcellaria lumbricalis,0.0026,0.0002
Barleeia sp.,Nemalion helminthoides,0.0026,0.0002
Bivalvia,Nematoda,0.0017,0.0002
Furcellaria lumbricalis,Nemalion helminthoides,0.0002,0.0002
Furcellaria lumbricalis,Phymatolithon calcareum,0.0002,0.0002
Gammaridae,Nematoda,0.0011,0.0002
Gibbula umbilicalis,Nemalion helminthoides,0.3297,0.0002
Harparticoida,Nemalion helminthoides,0.001,0.0002
Harparticoida,Phymatolithon calcareum,0.001,0.0002
Insecta,Nemalion helminthoides,0.0002,0.0002
Nemalion helminthoides,Phymatolithon calcareum,0.0002,0.0002
Patella vulgata,Phymatolithon calcareum,0.01,0.0002
Amphipholis squamata,Polychaeta,0.0006,0.0012
Halacaridae,Polychaeta,0.0002,0.0012
Insecta,Polychaeta,0.0002,0.0012
Patella vulgata,Polychaeta,0.01,0.0012
Harparticoida,Patella vulgata,0.001,0.01
