Prey,Predator,PreyMass,PredatorMass
Gobius paganellus,PhytoP,0.25,0.0001
Angulus tenuis,Cystoseira sp.,0.002,0.000228
Asparagopsis armata,Ulva lactuca,0.000228,0.000228
Aulactinia verrucosa,Ulva lactuca,0.4,0.000228
Carcinus maenas,Leathesia marina,0.154,0.000228
Carcinus maenas,Sphacelaria cirrosa,0.154,0.000228
Cardiidae,Leathesia marina,0.0016,0.000228
Ceramium ciliatum,Ulva lactuca,0.000228,0.000228
Colpomenia peregrina,Lithophyllum sp.,0.000228,0.000228
Ellisolandia elongata,Ulva lactuca,0.000228,0.000228
Gibbula umbilicalis,Lithophyllum sp.,0.215,0.000228
Ceramium ciliatum,Nemertea,0.000228,0.0005
Cystoseira sp.,Nemertea,0.000228,0.0005
Nematoda,Tanaidacea,0.01,0.0009
Nemertea,Tanaidacea,0.0005,0.0009
Asparagopsis armata,Zooplankton,0.000228,0.001
Ceramium ciliatum,Turtonia minuta,0.000228,0.001
Rissoidae,Zooplankton,0.0019,0.001
Lithophyllum sp.,Stenothoidae,0.000228,0.0012
Nematoda,Stenothoidae,0.01,0.0012
PhytoP,Stenothoidae,0.0001,0.0012
Gobius paganellus,Polychaeta,0.25,0.0013
Acanthochitona crinita,Rissoidae,0.036,0.0019
Gobius paganellus,Rissoidae,0.25,0.0019
Aulactinia verrucosa,Chrysallida pellucida,0.4,0.0052
Gobius paganellus,Ophiuroidea,0.25,0.0061
Ceramium ciliatum,Nucella sp.,0.000228,0.0064
Leathesia marina,Nucella sp.,0.000228,0.0064
Aulactinia verrucosa,Nematoda,0.4,0.01
Aulactinia verrucosa,Sagartia elegans,0.4,0.01
Leathesia marina,Sagartia elegans,0.000228,0.01
Leathesia marina,Modiolula phaseolina,0.000228,0.0176
Anemonia sulcata,Aulactinia verrucosa,34.33,0.4
