Prey,Predator,PreyMass,PredatorMass
Diatoms,Podon intermedius,1.8e-17,5.88e-05
Gelidium spp.,Podon intermedius,5.35e-10,5.88e-05
Acartia clausi,Oithona nana,0.00017189,0.00037
Detritus,Palaemon serratus,-999,0.0033409
Calanus elongatus,Semibalanus balanoides,0.00013777,0.034575
Microcalanus pusillis,Semibalanus balanoides,3.21e-05,0.034575
Ceramium diaphanum,Liocarcinus arcuatus,0.032716,0.050704
Chondrus crispus,Liocarcinus arcuatus,0.060571,0.050704
Cladophora albida,Liocarcinus arcuatus,0.020359,0.050704
Codium vermilara,Liocarcinus arcuatus,0.62352,0.050704
Microphytobenthos,Polynoidae,5.04e-17,0.63546
Cladophora sericea,Galathea strigosa,0.008739,0.9319
Acartia clausi,Syngnathus rostellatus,0.00017189,2.69
Calanus elongatus,Syngnathus rostellatus,0.00013777,2.69
Metridia lucens,Syngnathus rostellatus,0.00094371,2.69
Ascophyllum,Maja squinado,373.48,2.7243
Codium vermilara,Maja squinado,0.62352,2.7243
Dercitus bucklandi,Maja squinado,0.14823,2.7243
Halichondria bowerbanki,Maja squinado,4.3528,2.7243
Haliclona angulata,Maja squinado,6.3833,2.7243
Ceramium diaphanum,Gobius couchi,0.032716,5.39
Cladophora dalmatica,Gobius couchi,0.10288,5.39
Ectocarpus siliculosus,Gobius couchi,0.28161,5.39
Centropages typicus,Spinachia spinachia,0.00010758,22.36
Codium fragile,Thorogobius ephippiatus,0.83786,23.56
Ectocarpus confervoides,Thorogobius ephippiatus,0.020359,23.56
Enteromorpha clathrata,Thorogobius ephippiatus,1.008,23.56
Eulalia virdis,Thorogobius ephippiatus,1.489,23.56
Fucus vesiculosus,Thorogobius ephippiatus,27,23.56
Janua pagenstecheri,Thorogobius ephippiatus,0.00023053,23.56
Lepidonotos squamatus,Thorogobius ephippiatus,0.14823,23.56
Acartia clausi,Sprattus sprattus,0.00017189,33.63
Calanus elongatus,Sprattus sprattus,0.00013777,33.63
Metridia lucens,Sprattus sprattus,0.00094371,33.63
Acartia clausi,Cepola macrophthalma,0.00017189,34.32
Abra alba,Pholis gunnellus,0.0017267,71.2
Anomia ephippium,Pholis gunnellus,0.21737,71.2
Aphrodite aculeata,Pholis gunnellus,0.63546,71.2
Hediste diversicolor,Pholis gunnellus,2.7243,71.2
Janua pagenstecheri,Pholis gunnellus,0.00023053,71.2
Lanice conchilega,Pholis gunnellus,4.3528,71.2
Limacia clavigeria,Pholis gunnellus,0.02164,71.2
Paracalanus parvus,Sardina pilchardus,0.00019044,76.65
Acartia clausi,Hyperoplus lanceolatus,0.00017189,166.84
Centropages typicus,Syngnathus acus,0.00010758,216.5
Dysidea pallescens,Symphodus melops,0.0027588,235.21
Haliclona rosea,Symphodus melops,6.3833,235.21
Haliclona simulans,Symphodus melops,6.3833,235.21
Hymedesmia paupertas,Symphodus melops,0.0011774,235.21
Janua pagenstecheri,Symphodus melops,0.00023053,235.21
Lanice conchilega,Symphodus melops,4.3528,235.21
Littorina littorea,Symphodus melops,0.050704,235.21
Mycale rotalis,Symphodus melops,18.661,235.21
Phorbas plumosum,Symphodus melops,0.9319,235.21
Prosuberites epiphytum,Symphodus melops,1.489,235.21
Lanice conchilega,Taurulus bubalis,4.3528,240.63
Chaetomorpha linum,Lipophrys pholis,0.28161,251.1
Gammarus salinus,Zeugopterus punctatus,0.0050477,347.48
Ceramium rubrum,Parablennius gattorugine,0.5051,514.79
Chaetomorpha linum,Parablennius gattorugine,0.28161,514.79
Chondrus crispus,Parablennius gattorugine,0.060571,514.79
Codium fragile,Parablennius gattorugine,0.83786,514.79
Codium vermilara,Parablennius gattorugine,0.62352,514.79
Ectocarpus siliculosus,Parablennius gattorugine,0.28161,514.79
Enteromorpha clathrata,Parablennius gattorugine,1.008,514.79
Enteromorpha compressa,Parablennius gattorugine,0.28161,514.79
Eumida sanguinea,Parablennius gattorugine,0.30047,514.79
Feldmannia globifera,Parablennius gattorugine,0.020359,514.79
Janua pagenstecheri,Parablennius gattorugine,0.00023053,514.79
Lanice conchilega,Parablennius gattorugine,4.3528,514.79
Laurencia platycephala,Parablennius gattorugine,0.011836,514.79
Asterias rubens,Eutrigla gurnardus,3.0182,956
Anomia ephippium,Labrus mixtus,0.21737,992.83
Ascophyllum,Mullus surmuletus,373.48,1000
Asterias rubens,Mullus surmuletus,3.0182,1000
Asterina gibbosa,Mullus surmuletus,0.14823,1000
Asterina phylactica,Mullus surmuletus,0.011827,1000
Cladophora sericea,Mullus surmuletus,0.008739,1000
Dictyota dichotoma,Mullus surmuletus,0.28161,1000
Ectocarpus confervoides,Mullus surmuletus,0.020359,1000
Enteromorpha clathrata,Mullus surmuletus,1.008,1000
Enteromorpha compressa,Mullus surmuletus,0.28161,1000
Eulalia virdis,Mullus surmuletus,1.489,1000
Fucus vesiculosus,Mullus surmuletus,27,1000
Henricia oculata,Mullus surmuletus,0.77627,1000
Laurencia platycephala,Mullus surmuletus,0.011836,1000
Lepidonotos squamatus,Mullus surmuletus,0.14823,1000
Lumbrinereis,Mullus surmuletus,3.0182,1000
Calanus elongatus,Clupea harengus,0.00013777,1050
Ammodytes tobianus,Trisopterus luscus,199.09,1501.9
Eutemora hirundoides,Trisopterus luscus,6.96e-05,1501.9
Microcalanus pusillis,Trisopterus luscus,3.21e-05,1501.9
Ampelisca diadema,Trachurus trachurus,0.0061662,2000
Amphilochus neopolitanus,Trachurus trachurus,0.0012274,2000
Asparagopsis armata,Trachurus trachurus,0.28161,2000
Caprella penantis,Trachurus trachurus,0.029021,2000
Cirratulus cirratus,Trachurus trachurus,0.9319,2000
Cladophora sericea,Trachurus trachurus,0.008739,2000
Codium vermilara,Trachurus trachurus,0.62352,2000
Ectocarpus siliculosus,Trachurus trachurus,0.28161,2000
Enteromorpha compressa,Trachurus trachurus,0.28161,2000
Gammarus salinus,Trachurus trachurus,0.0050477,2000
Hediste diversicolor,Trachurus trachurus,2.7243,2000
Hyale perieri,Trachurus trachurus,0.0043342,2000
Paracalanus parvus,Trachurus trachurus,0.00019044,2000
Pseudocalanus elongatus,Trachurus trachurus,8.13e-05,2000
Asterina gibbosa,Raja clavata,0.14823,2014.8
Chaetomorpha linum,Raja clavata,0.28161,2014.8
Ectocarpus confervoides,Raja clavata,0.020359,2014.8
Janua pagenstecheri,Microstomus kitt,0.00023053,2950
Centropages typicus,Merlangius merlangius,0.00010758,3110
Cladophora rupestris,Merlangius merlangius,0.0043789,3110
Hyperoplus immaculatus,Scomber scombrus,132.91,3400
Ceramium rubrum,Pagellus bogaraveo,0.5051,4000
Cladophora albida,Pagellus bogaraveo,0.020359,4000
Codium fragile,Pagellus bogaraveo,0.83786,4000
Dictyota dichotoma,Pagellus bogaraveo,0.28161,4000
Himanthalia lorea,Pagellus bogaraveo,0.020359,4000
Laurencia platycephala,Pagellus bogaraveo,0.011836,4000
Hyperoplus lanceolatus,Phalacrocorax carbo,166.84,4290.4
Ascophyllum,Labrus bergylta,373.48,4350
Bonnemaisonia hamifera,Labrus bergylta,0.5051,4350
Carcinus maenas,Labrus bergylta,0.059727,4350
Ceramium rubrum,Labrus bergylta,0.5051,4350
Chondrus crispus,Labrus bergylta,0.060571,4350
Cladophora rupestris,Labrus bergylta,0.0043789,4350
Ectocarpus confervoides,Labrus bergylta,0.020359,4350
Enteromorpha clathrata,Labrus bergylta,1.008,4350
Enteromorpha compressa,Labrus bergylta,0.28161,4350
Feldmannia globifera,Labrus bergylta,0.020359,4350
Ammodytes tobianus,Solea solea,199.09,4667.8
Cerastoderma edule,Solea solea,0.050704,4667.8
Chthamalus stellatus,Solea solea,0.010232,4667.8
Circeis armoricana,Solea solea,0.011827,4667.8
Eulalia virdis,Solea solea,1.489,4667.8
Fish eggs/larvae,Solea solea,0.00023,4667.8
Gammarellus angulosus,Solea solea,0.011827,4667.8
