Prey,Predator,PreyMass,PredatorMass
Holopedium gibberum,benthic detritus,6.82e-05,-999
Cryptomonas ovata,nanoflagellates ,4.75e-11,3.49e-12
Holopedium gibberum,nanoflagellates ,6.82e-05,3.49e-12
Leptodora kindtii,nanoflagellates ,0.00456,3.49e-12
Eucyclops agilis,Merismopedia tenuissima,1e-05,2.41e-11
Ambloplites rupestris,Cryptomonas ovata,97,4.75e-11
Cryptomonas erosa,Sphaerocystis schroeteri,4.75e-11,1.11e-09
Holopedium gibberum,Sphaerocystis schroeteri,6.82e-05,1.11e-09
Leptodora kindtii,Sphaerocystis schroeteri,0.00456,1.11e-09
Diaptomus minutus,Dinobryon sp.,1.44e-05,1.36e-09
Diaptomus sicilis,Dinobryon sp.,5.79e-06,1.36e-09
Eucyclops agilis,Staurastrum sp.,1e-05,3.89e-09
Epishura lacustris,Mallomonas sp.,0.000122,5.65e-09
Leptodora kindtii,Mallomonas sp.,0.00456,5.65e-09
Cryptomonas erosa,Peridinium wisconsinense,4.75e-11,5.6e-08
Cryptomonas erosa,Oocyctis sp.,4.75e-11,8.61e-08
Epishura lacustris,Oocyctis sp.,0.000122,8.61e-08
Eucyclops agilis,Trichotria tetractis,1e-05,4.42e-06
Chroococcus limneticus,Tropocyclops prasinus,1.53e-11,6.85e-06
Chrysosphaerella longispina,Tropocyclops prasinus,7.65e-10,6.85e-06
Coelastrum cambricum,Tropocyclops prasinus,1.49e-09,6.85e-06
Luxilus cornutus,Tropocyclops prasinus,40,6.85e-06
Merismopedia tenuissima,Tropocyclops prasinus,2.41e-11,6.85e-06
Oocyctis sp.,Tropocyclops prasinus,8.61e-08,6.85e-06
Catostomus commersoni,Eucyclops agilis,252,1e-05
Cryptomonas erosa,Mesocyclops edax,4.75e-11,1e-05
Catostomus catostomus,Holopedium gibberum,300,6.82e-05
Leptodora kindtii,copepod nauplii,0.00456,0.001812356
Catostomus catostomus,Leptodora kindtii,300,0.00456
Cryptomonas ovata,Leptodora kindtii,4.75e-11,0.00456
Chroococcus limneticus,fish fry,1.53e-11,0.016
Elakatrothrix gelatinosa,fish fry,1.96e-10,0.016
Diaptomus minutus,fish eggs,1.44e-05,0.0201
Ambloplites rupestris,Lepomis gibbosus,97,18
Catostomus commersoni,Lepomis gibbosus,252,18
Cryptomonas ovata,Lepomis gibbosus,4.75e-11,18
Eucyclops agilis,Ictalurus nebulosus,1e-05,37
Coelastrum cambricum,Semotilus atromaculatus,1.49e-09,48
