Prey,Predator,PreyMass,PredatorMass
Acari phyto,Acari pred,3.45e-05,3.45e-05
Sminthuridae,Acari pred,2.95e-05,3.45e-05
Aphidoidea,Hybotidae,0.000195462,8.85e-05
Entomobryomorpha,Anotylus sp,2.95e-05,0.000105535
Poduromorpha,Anotylus sp,2.95e-05,0.000105535
Edaphus blŸhweissi,Gongylidiellum murcidum,6.72e-05,0.000383458
Jassidae,Argyra vestita,0.000732983,0.000797328
Staphylinidae,Xysticus sp,0.003694438,0.000984555
Zelotes sp,Xysticus sp,0.002418206,0.000984555
Vertigo moulinsiana,Diplocampa assimile,0.065315869,0.001595289
Entomobryomorpha,Hebrus pusillus,2.95e-05,0.003811513
Poduromorpha,Hebrus pusillus,2.95e-05,0.003811513
Sminthuridae,Hebrus pusillus,2.95e-05,0.003811513
Aphidoidea,Cantharis fulvicollis,0.000195462,0.021008735
Microtus agrestis,Natrix natrix,35,100
Emberiza schoeniclus,Falco subbuteo,20,210
