Prey,Predator,PreyMass,PredatorMass
Terrestrial invertebrates,Hydrobiosid sp.,-999,4.63e-05
Cocconeis sp.,Podonomus,-999,0.000374514
Oedogonium,Olinga feredayi,-999,0.000380354
Oligochaeta type II,Hydrobiosis parumbripennis,9.27e-06,0.00057196
Diatoma heimale,Orchymontia sp.,-999,0.000614333
Costachorema xanthoptera,Archichauliodes diversus,0.000148527,0.015691593
Deleatidium spp.,Archichauliodes diversus,8.2e-05,0.015691593
Eukiefidrella,Archichauliodes diversus,0.000103273,0.015691593
Pirara,Archichauliodes diversus,0.000164368,0.015691593
Terrestrial invertebrates,Archichauliodes diversus,-999,0.015691593
Hydora nitida adult,Galaxias sp.,0.000695792,20
