Prey,Predator,PreyMass,PredatorMass
ectocarpus silicosus,onchidella,-999,0.0077
lithothamnion spp.,onchidella,-999,0.0077
plankton,balanus laevis,1e-05,0.05
plankton,jhelius cirratus,1e-05,0.05
plankton,nothochthamalus scabrosus,1e-05,0.05
plankton,brachidontes granulata,1e-05,0.08
nothochthamalus scabrosus,acanthocyclus gayi,0.05,6.01
tonicia  benaventii,stichaster striatus,6.14,8.7
austromegabalanus psittacus,parantheopsis ,0.95,10
nothochthamalus scabrosus,anthotoe spp.,0.05,10
acanthocyclus hassleri,isolauctis spp.,6.65,11
fissurella  cummingii,fissurella  maxima,18,11
scurria scurra,isolauctis spp.,1.27,11
austromegabalanus psittacus,Phymactis clematis,0.95,11.91
concholepas concholepas,Phymactis clematis,2.3,11.91
semimytilus algosus,Phymactis clematis,0.04,11.91
scurria scurra,bunodactis spp.,1.27,12
acanthocyclus hassleri,heliaster helianthus,6.65,173.46
perumytilus purpuratus,heliaster helianthus,2.52,173.46
scurria zebrina,Cinclodes nifrofumanus,2.97,280
acanthocyclus hassleri,Larus dominicanus,6.65,500
perumytilus purpuratus,Larus dominicanus,2.52,500
tegula atra,Larus dominicanus,1,500
