Prey,Predator,PreyMass,PredatorMass
Amphitoidae,Idotea,0.0011,0.0009
Calliopidae,Idotea,0.0035,0.0009
Gammaridae,Idotea,0.0012,0.0009
PhytoP,Zooplankton,0.0001,0.001
Polychaeta,Ophiura sp.,0.0018,0.0054
PhytoP,Eudistoma vannamei,0.0001,0.01
PhytoP,Polysyncraton amethysteum,0.0001,0.01
Zooplankton,Cystodytes dellechiajei,0.001,0.01
Zooplankton,Phallusia nigra,0.001,0.01
Fissurella rosea,Panopeus herbstii,0.0005,0.18
Ischnochiton striolatus,Panopeus herbstii,0.01,0.18
PhytoP,Sipunculidae,0.0001,0.2
Pachygrapsus transversus,Neogonodactylus sp.,4.35,0.925
Tegula viridula,Neogonodactylus sp.,3.04,0.925
Sipunculidae,Bathygobius soporator,0.2,0.98
Bathygobius soporator,Pachygrapsus transversus,0.98,4.35
