Prey,Predator,PreyMass,PredatorMass
Cricotopus bicinctus,Paracladopelma camptolabis,0.000129092,2.48e-05
Parametriocnemus stylatus,Polypedilum nubeculosum,0.000104589,5.16e-05
Tvetenia,Polypedilum nubeculosum,0.000152897,5.16e-05
Epoicocladius flavens,Stempellina bausei,9.71e-05,8.13e-05
Navicula veneta,Stempellina bausei,3.7e-08,8.13e-05
Pseudorthocladius,Stempellina bausei,0.000338411,8.13e-05
Staurosirella pinnata,Stempellina bausei,2.07e-09,8.13e-05
Amphora libyca,Cryptochironomus,8.65e-10,8.68e-05
Cocconeis placentula,Cryptochironomus,1.49e-08,8.68e-05
Cricotopus bicinctus,Cryptochironomus,0.000129092,8.68e-05
Nitzschia recta,Tanytarsini,2.02e-08,9.86e-05
Thienemanniella,Tanytarsini,3.45e-05,9.86e-05
Cricotopus bicinctus,Polypedilum convictum,0.000129092,0.000118642
Polypedilum convictum,Hydracarina,0.000118642,0.000288806
Thienemannimyia,Hydracarina,0.000528527,0.000288806
Apsectrotanypus trifascipennis,Calopteryx splendens,0.001134434,0.000357821
Nemoura avicularis,Calopteryx splendens,0.003155618,0.000357821
Prodiamesa olivacea,Calopteryx splendens,0.001440825,0.000357821
Thienemannimyia,Calopteryx splendens,0.000528527,0.000357821
Achnanthes helvetica,Simulium intermedium,2.27e-09,0.000472497
Cocconeis disculus,Simulium intermedium,1.37e-08,0.000472497
Cocconeis placentula,Simulium intermedium,1.49e-08,0.000472497
Fragilaria fasciculata,Simulium intermedium,3.87e-09,0.000472497
Gomphonema minutiforme,Simulium intermedium,5e-09,0.000472497
Gomphonema minutiforme,Simulium lundstromi,5e-09,0.000519977
Meridion circulare,Simulium lundstromi,3.53e-09,0.000519977
Thienemanniella,Simulium lundstromi,3.45e-05,0.000519977
Nilotanypus,Heremodromia,0.001201784,0.000658717
Cocconeis neodiminuta,Athripsodes,6.86e-09,0.000788183
Cocconeis placentula,Athripsodes,1.49e-08,0.000788183
Navicula lanceolata,Athripsodes,3.66e-08,0.000788183
Achnanthes helvetica,Limnephilus lunatus,2.27e-09,0.002143481
Amphora libyca,Halesus radiatus,8.65e-10,0.008838611
Paracladopelma camptolabis,Sericostoma personatum,2.48e-05,0.011105252
Achnanthes minutissima,Limnephilus rhombicus,9.13e-10,0.02026648
Lepidostoma hirtum,Barbatula barbatula,0.000612784,15.26231247
