Prey,Predator,PreyMass,PredatorMass
cladophora spp.,petrolisthes angulosus,-999,-999
durvillaea antarctica,lithothamnion spp.,-999,-999
gelidium rex,trimusculus peruvianus,-999,-999
hildenbrandia lecanelieri,petrolisthes tuberculosus,-999,-999
laurencia chilensis,trimusculus peruvianus,-999,-999
perumytilus purpuratus,petrolisthes tuberculosus,2.52,-999
plankton,centroceras spp.,1e-05,-999
plankton,enteromorpha compressa,1e-05,-999
plankton,gymnogongrus furcellatus,1e-05,-999
plankton,hildenbrandia lecanelieri,1e-05,-999
plankton,polysiphonia_spp,1e-05,-999
rhizoclonium cilindricum,trimusculus peruvianus,-999,-999
schottera nicaensis,petrolisthes punctatus,-999,-999
schottera nicaensis,trimusculus peruvianus,-999,-999
schyzimenia doryophora,petrolisthes tuberculosus,-999,-999
austromegabalanus psittacus,austrolittorina araucana,0.95,0.0068
petrolisthes angulosus,austrolittorina araucana,-999,0.0068
Nothogenia fastigiata,onchidella,-999,0.0077
halopteris funicularis,onchidella,-999,0.0077
petrolisthes angulosus,onchidella,-999,0.0077
durvillaea antarctica,Nodilittorina peruviana,-999,0.0129
petrolisthes spinifrons,Nodilittorina peruviana,-999,0.0129
glossophora kunthii,siphonaria lesoni,-999,0.018
colpomenia sinuosa,lottia  orbigny,-999,0.02
durvillaea antarctica,lottia  orbigny,-999,0.02
grateloupia ,lottia  orbigny,-999,0.02
montemaria horridula,scurria  araucana,-999,0.02
petalonia fascia,scurria  araucana,-999,0.02
petrolisthes punctatus,scurria  araucana,-999,0.02
plankton,scurria  araucana,1e-05,0.02
laurencia chilensis,scurria  plana,-999,0.03
gelidium rex,scurria  ceciliana,-999,0.045
phragmatopoma spp.,scurria  ceciliana,2.5,0.045
schottera nicaensis,scurria  ceciliana,-999,0.045
petrolisthes angulosus,chiton  latus,-999,0.06
petrolisthes angulosus,chaetopleura peruviana,-999,0.18
petrolisthes spinifrons,chaetopleura peruviana,-999,0.18
Nothogenia fastigiata,scurria variabilis,-999,0.3
schottera nicaensis,scurria variabilis,-999,0.3
Phymactis clematis,tegula atra,11.91,1
Prionitis decipiens,tegula atra,-999,1
balanus laevis,tegula atra,0.05,1
onchidella,scurria scurra,0.0077,1.27
parantheopsis ,scurria scurra,10,1.27
acanthocyclus hassleri,scurria viridula,6.65,1.84
chondrus  canaliculatus,scurria viridula,-999,1.84
heliaster helianthus,scurria viridula,173.46,1.84
isolauctis spp.,scurria viridula,11,1.84
petrolisthes tuberculatus,scurria viridula,-999,1.84
schyzimenia doryophora,scurria viridula,-999,1.84
Cinclodes nifrofumanus,chiton  granosus,280,2.3
acanthocyclus hassleri,chiton  granosus,6.65,2.3
acanthocyclus hassleri,concholepas concholepas,6.65,2.3
anthotoe spp.,chiton  granosus,10,2.3
bunodactis spp.,chiton  granosus,12,2.3
nothobalanus flosculus,chiton  granosus,0.05,2.3
onchidella,concholepas concholepas,0.0077,2.3
petrolisthes punctatus,concholepas concholepas,-999,2.3
petrolisthes tuberculosus,chiton  granosus,-999,2.3
plankton,acanthopleura echinata,1e-05,5.1
trimusculus peruvianus,acanthopleura echinata,-999,5.1
Cinclodes nifrofumanus,tonicia  chilensis,280,6.14
Trematocarpus dichotomus,tonicia  benaventii,-999,6.14
brachidontes granulata,tonicia  chilensis,0.08,6.14
brachidontes granulata,tonicia  elegans,0.08,6.14
gymnogongrus furcellatus,tonicia  chilensis,-999,6.14
pyura chilensis,tonicia  elegans,2.91,6.14
ralfsia spp.,tonicia  benaventii,-999,6.14
semimytilus algosus,tonicia  benaventii,0.04,6.14
semimytilus algosus,tonicia  chilensis,0.04,6.14
austrolittorina araucana,acanthocyclus hassleri,0.0068,6.65
pyura chilensis,acanthocyclus hassleri,2.91,6.65
pyura chilensis,acanthina monodon,2.91,8
acanthocyclus hassleri,chiton  cummingii,6.65,8.23
isolauctis spp.,chiton  cummingii,11,8.23
petrolisthes punctatus,chiton  cummingii,-999,8.23
semimytilus algosus,chiton  cummingii,0.04,8.23
petrolisthes punctatus,stichaster striatus,-999,8.7
scurria variabilis,stichaster striatus,0.3,8.7
Prionitis decipiens,anthotoe spp.,-999,10
enteromorpha compressa,parantheopsis ,-999,10
ceramium spp.,isolauctis spp.,-999,11
lithothamnion spp.,fissurella  maxima,-999,11
ralfsia spp.,fissurella  maxima,-999,11
austrolittorina araucana,Phymactis clematis,0.0068,11.91
siphonaria lesoni,Phymactis clematis,0.018,11.91
Nothogenia fastigiata,bunodactis spp.,-999,12
ulva rigida,bunodactis spp.,-999,12
grateloupia ,fissurella  picta,-999,15
petalonia fascia,fissurella  puhlcra,-999,15
Larus dominicanus,fissurella  limbata,500,16.45
onchidella,fissurella  limbata,0.0077,16.45
pyura chilensis,fissurella  limbata,2.91,16.45
grateloupia ,fissurella  cummingii,-999,18
pyura chilensis,fissurella  cummingii,2.91,18
centroceras spp.,Cinclodes nifrofumanus,-999,280
montemaria horridula,Cinclodes nifrofumanus,-999,280
brachidontes granulata,Larus dominicanus,0.08,500
