Prey,Predator,PreyMass,PredatorMass
Zooplankton,PhytoP,0.001,0.0001
Spatoglossum schroederi,Caulerpa racemosa,0.000228,0.000228
PhytoP,Tanaidacea,0.0001,0.0006
PhytoP,Amphitoidae,0.0001,0.0011
Tedania sp.,Amphitoidae,0.01,0.0011
Pagurus sp.,Eulithidium affine,0.426,0.0028
Pagurus sp.,Idotea,0.426,0.0037
Stramonita haemastoma,Idotea,4.07,0.0037
Pagurus sp.,Haemulon parra,0.426,0.01
Scartella cristata,Haemulon parra,0.2735,0.01
Stramonita haemastoma,Palaemon northropi,4.07,0.36
PhytoP,Aplysia dactylomela,0.0001,78.27
