Prey,Predator,PreyMass,PredatorMass
Sphaerocystis schroeteri,benthic detritus,1.11e-09,-999
Synura uvella,Merismopedia tenuissima,1.61e-10,2.41e-11
Cryptomonas ovata,Cryptomonas erosa,4.75e-11,4.75e-11
Mallomonas akrokomos,Cryptomonas ovata,5.62e-10,4.75e-11
Melosira sp.,Cryptomonas ovata,5.8e-10,4.75e-11
Staurastrum sp.,Cryptomonas ovata,3.89e-09,4.75e-11
Dinobryon divergens,Synura sp.,1.36e-09,1.61e-10
Mallomonas sp.,Synura sp.,5.65e-09,1.61e-10
Oocyctis sp.,Synura uvella,8.61e-08,1.61e-10
benthic detritus,Synura sp.,-999,1.61e-10
benthic detritus,Synura uvella,-999,1.61e-10
Cryptomonas erosa,Asterionella formosa,4.75e-11,5.12e-10
Mallomonas akrokomos,Asterionella formosa,5.62e-10,5.12e-10
Mallomonas sp.,Asterionella formosa,5.65e-09,5.12e-10
Peridinium limbatum,Asterionella formosa,5.6e-08,5.12e-10
Cryptomonas erosa,Mallomonas akrokomos,4.75e-11,5.62e-10
Mallomonas akrokomos,Melosira sp.,5.62e-10,5.8e-10
Sphaerocystis schroeteri,Melosira sp.,1.11e-09,5.8e-10
Melosira sp.,Sphaerocystis schroeteri,5.8e-10,1.11e-09
Asterionella formosa,Dinobryon divergens,5.12e-10,1.36e-09
Cryptomonas ovata,Dinobryon sp.,4.75e-11,1.36e-09
Dinobryon divergens,Dinobryon bavaricum,1.36e-09,1.36e-09
Dinobryon sp.,Dinobryon divergens,1.36e-09,1.36e-09
Mallomonas akrokomos,Dinobryon bavaricum,5.62e-10,1.36e-09
Melosira sp.,Dinobryon sp.,5.8e-10,1.36e-09
Staurastrum sp.,Dinobryon sp.,3.89e-09,1.36e-09
Cryptomonas erosa,Staurastrum sp.,4.75e-11,3.89e-09
Merismopedia tenuissima,Staurastrum sp.,2.41e-11,3.89e-09
Sphaerocystis schroeteri,Staurastrum sp.,1.11e-09,3.89e-09
Synura uvella,Staurastrum sp.,1.61e-10,3.89e-09
benthic detritus,Staurastrum sp.,-999,3.89e-09
Cryptomonas erosa,Mallomonas sp.,4.75e-11,5.65e-09
Cryptomonas ovata,Mallomonas sp.,4.75e-11,5.65e-09
Dinobryon divergens,Mallomonas sp.,1.36e-09,5.65e-09
Oocyctis sp.,Gymnodinium palustre,8.61e-08,9.39e-09
Melosira sp.,Peridinium limbatum,5.8e-10,5.6e-08
Sphaerocystis schroeteri,Peridinium limbatum,1.11e-09,5.6e-08
benthic detritus,Peridinium limbatum,-999,5.6e-08
Cryptomonas ovata,Oocyctis sp.,4.75e-11,8.61e-08
Dinobryon divergens,Oocyctis sp.,1.36e-09,8.61e-08
Gymnodinium palustre,Oocyctis sp.,9.39e-09,8.61e-08
Mallomonas sp.,Oocyctis sp.,5.65e-09,8.61e-08
Melosira sp.,Oocyctis sp.,5.8e-10,8.61e-08
Synura uvella,Oocyctis sp.,1.61e-10,8.61e-08
