Prey,Predator,PreyMass,PredatorMass
Corixa dentipes,Chydorus latus,0.9669,0.0001
detritus,Acanthocyclops vernalis,-999,0.0022
Limnephilus marmoratus,Enchytraidae sp.,0.8076,0.0085
Holocentropus picicornis,Enallagma cyathigerum,0.1062,0.0728
Limnephilus marmoratus,Holocentropus picicornis,0.8076,0.1062
detritus,Holocentropus picicornis,-999,0.1062
Callicorixa praeusta,Hesperocorixa linnei,0.1989,0.2064
Acanthocyclops vernalis,Arctocorisa germari,0.0022,0.218
detritus,Argyroneta aquatica,-999,0.2722
detritus,Sialis lutaria,-999,0.5252
Aeshna juncea,Agabus bipustulatus,2.7028,0.612
Sympetrum scoticum,Agabus bipustulatus,0.8435,0.612
Aeshna juncea,Sympetrum scoticum,2.7028,0.8435
Dytiscus marginalis,Notonecta glauca,5.0192,1.4396
Polycelis tenuis,Aeshna juncea,0.0506,2.7028
Acanthocyclops vernalis,Dytiscus marginalis,0.0022,5.0192
Enchytraidae sp.,Dytiscus marginalis,0.0085,5.0192
Scapaloberis mucronata,Dytiscus marginalis,0.0009,5.0192
