Prey,Predator,PreyMass,PredatorMass
Aucalosira sp.,Nitzschia sp. (large),-999,-999
Aucalosira sp.,Unknown green algae species,-999,-999
Cyclotella sp.,Diploneis sp.,-999,-999
Cyclotella sp.,Navicula cryptocephala,-999,-999
Diatoma heimale,Achnanthes sp. (small),-999,-999
Costachorema xanthoptera,Scirtid sp. larvae (Skinny type),0.000219299,7.26e-05
Archichauliodes diversus,Cricotopus I ,0.005454275,0.000154919
Austroclima jollyae,Cricotopus I ,0.001674455,0.000154919
Costachorema xanthoptera,Cricotopus I ,0.000219299,0.000154919
Scirtid sp. larvae (Broad type),Cricotopus I ,0.000151482,0.000154919
Tanytarsini II,Cricotopus I ,0.000569644,0.000154919
Costachorema xanthoptera,Hydora nitida larvae,0.000219299,0.000200673
Costachorema xanthoptera,Polypedellum,0.000219299,0.000344437
Helicopsyche albescens ,Polypedellum,0.000278904,0.000344437
Larsia I,Austraclima jollyae,0.000819175,0.001674455
Tanypodini,Austraclima jollyae,0.000327572,0.001674455
Archicaulioides diversus,Salmo trutta,0.005454275,209
Helicopsyche albescens ,Salmo trutta,0.000278904,209
