Prey,Predator,PreyMass,PredatorMass
PhytoP,Polydora sp.,0.0001,0.0002
Zooplankton,Oligochaeta,0.001,0.0002
Zooplankton,Polydora sp.,0.001,0.0002
Zooplankton,Hediste diversicolor,0.001,0.0645
Chordaria flagelliformis,Testudinalia testudinalis,0.000228,0.1027
Fucus,Testudinalia testudinalis,0.000228,0.1027
Petalonia fascia,Testudinalia testudinalis,0.000228,0.1027
Ralfsia fungiformis,Testudinalia testudinalis,0.000228,0.1027
Ulvaria obscura,Testudinalia testudinalis,0.000228,0.1027
Zooplankton,Gammarus oceanicus,0.001,0.1238
Zooplankton,Mytilus sp.,0.001,2.4841
