Prey,Predator,PreyMass,PredatorMass
Polypedilum nubeculosum,Amphora pediculus,3.5e-05,5.23e-10
Polypedilum nubeculosum,Navicula minima,3.5e-05,1.11e-09
Polypedilum nubeculosum,Staurosirella leptostauron,3.5e-05,2.07e-09
Polypedilum nubeculosum,Staurosirella pinnata,3.5e-05,2.07e-09
Navicula lanceolata,Pseudostaurosira brevistriata,3.66e-08,2.46e-09
Navicula subminuscula,Pseudostaurosira brevistriata,1.12e-09,2.46e-09
Navicula veneta,Pseudostaurosira brevistriata,3.7e-08,2.46e-09
Navicula lanceolata,Achnanthes ploenensis,3.66e-08,3.3e-09
Polypedilum nubeculosum,Cymbella sinuata,3.5e-05,3.45e-09
Tanytarsini,Cymbella sinuata,9.86e-05,3.45e-09
Tanytarsini,Encyonema silesiacum,9.86e-05,3.45e-09
Polypedilum nubeculosum,Meridion circulare,3.5e-05,3.53e-09
Cricotopus,Fragilaria fasciculata,9.89e-05,3.87e-09
Navicula veneta,Achnanthes clevei,3.7e-08,4.22e-09
Navicula lanceolata,Diploneis oculata,3.66e-08,4.41e-09
Navicula subminuscula,Diploneis oculata,1.12e-09,4.41e-09
Achnanthes conspicua,Cocconeis neodiminuta,2.27e-09,6.86e-09
Cymbella sinuata,Cocconeis neodiminuta,3.45e-09,6.86e-09
Nitzschia palea,Achnanthes lemmermanni,5e-09,1.25e-08
Tanytarsini,Achnanthes lemmermanni,9.86e-05,1.25e-08
Navicula lanceolata,Tabellaria flocculosa,3.66e-08,1.54e-08
Navicula subminuscula,Tabellaria flocculosa,1.12e-09,1.54e-08
Navicula veneta,Tabellaria flocculosa,3.7e-08,1.54e-08
Polypedilum nubeculosum,Tabellaria flocculosa,3.5e-05,1.54e-08
Polypedilum nubeculosum,Surirella angusta,3.5e-05,1.58e-08
Baetis rhodani,Corynoneura,0.000340455,6.98e-06
Barbatula barbatula,Corynoneura,8.086210793,6.98e-06
Diploneis oculata,Corynoneura,4.41e-09,6.98e-06
Glossiphonia complanata,Corynoneura,0.046200753,6.98e-06
Goera pilosa,Corynoneura,0.005573359,6.98e-06
Helobdella stagnalis,Corynoneura,0.027658081,6.98e-06
Heremodromia,Corynoneura,0.00041201,6.98e-06
Ithytrichia,Corynoneura,8.85e-05,6.98e-06
Mystacides azurea,Corynoneura,0.000427901,6.98e-06
Pseudostaurosira brevistriata,Corynoneura,2.46e-09,6.98e-06
Serratella ignita,Corynoneura,0.000228106,6.98e-06
Tabellaria flocculosa,Corynoneura,1.54e-08,6.98e-06
Anabolia nervosa,Thienemanniella,0.012021235,2.81e-05
Anguilla anguilla,Thienemanniella,175.4961058,2.81e-05
Asellus aquaticus,Thienemanniella,0.000118733,2.81e-05
Barbatula barbatula,Thienemanniella,8.086210793,2.81e-05
Bezzia,Thienemanniella,0.000154974,2.81e-05
Bithynia tentaculata,Thienemanniella,0.050636191,2.81e-05
Calopteryx splendens,Thienemanniella,0.001627152,2.81e-05
Cottus gobio,Thienemanniella,3.224488396,2.81e-05
Diploneis oculata,Thienemanniella,4.41e-09,2.81e-05
Ephemera danica,Thienemanniella,0.002216077,2.81e-05
Glossiphonia complanata,Thienemanniella,0.046200753,2.81e-05
Goera pilosa,Thienemanniella,0.005573359,2.81e-05
Halesus radiatus,Thienemanniella,0.007472302,2.81e-05
Helobdella stagnalis,Thienemanniella,0.027658081,2.81e-05
Heremodromia,Thienemanniella,0.00041201,2.81e-05
Ithytrichia,Thienemanniella,8.85e-05,2.81e-05
Perca fluviatilis,Thienemanniella,30.55513463,2.81e-05
Planorbis,Thienemanniella,0.002562726,2.81e-05
Salmo trutta,Thienemanniella,62.01735739,2.81e-05
Tabellaria flocculosa,Thienemanniella,1.54e-08,2.81e-05
Achnanthes clevei,Polypedilum nubeculosum,4.22e-09,3.5e-05
Achnanthes conspicua,Polypedilum nubeculosum,2.27e-09,3.5e-05
Achnanthes lanceolata,Polypedilum nubeculosum,3.62e-09,3.5e-05
Achnanthes lemmermanni,Polypedilum nubeculosum,1.25e-08,3.5e-05
Asellus aquaticus,Polypedilum nubeculosum,0.000118733,3.5e-05
Baetis buceratus,Polypedilum nubeculosum,0.000444432,3.5e-05
Caenis luctuosa,Polypedilum nubeculosum,0.000581841,3.5e-05
Elmis aenea,Polypedilum nubeculosum,0.000123885,3.5e-05
Fragilaria fasciculata,Polypedilum nubeculosum,3.87e-09,3.5e-05
Hydroptila,Polypedilum nubeculosum,6.37e-05,3.5e-05
Limnius volckmari,Polypedilum nubeculosum,0.00028264,3.5e-05
Lype reducta,Polypedilum nubeculosum,0.00155298,3.5e-05
Oligochaeta,Polypedilum nubeculosum,0.001407367,3.5e-05
Phaenopsectra flavipes,Polypedilum nubeculosum,7.3e-05,3.5e-05
Pisidium,Polypedilum nubeculosum,0.001417286,3.5e-05
Polypedilum convictum,Polypedilum nubeculosum,0.000118642,3.5e-05
Potthastia longimana,Polypedilum nubeculosum,3.54e-05,3.5e-05
Rhoicosphenia abbreviata,Polypedilum nubeculosum,1e-08,3.5e-05
Sialis lutaria,Polypedilum nubeculosum,0.006001646,3.5e-05
Simulium erythrocephalum,Polypedilum nubeculosum,0.000519977,3.5e-05
Surirella angusta,Polypedilum nubeculosum,1.58e-08,3.5e-05
Tinodes waeneri,Polypedilum nubeculosum,0.000385005,3.5e-05
Valvata piscinalis,Polypedilum nubeculosum,0.001579717,3.5e-05
Amphora inariensis,Potthastia longimana,1.16e-09,3.54e-05
Anguilla anguilla,Potthastia longimana,175.4961058,3.54e-05
Barbatula barbatula,Potthastia longimana,8.086210793,3.54e-05
Bezzia,Potthastia longimana,0.000154974,3.54e-05
Calopteryx splendens,Potthastia longimana,0.001627152,3.54e-05
Diploneis oculata,Potthastia longimana,4.41e-09,3.54e-05
Glossiphonia complanata,Potthastia longimana,0.046200753,3.54e-05
Goera pilosa,Potthastia longimana,0.005573359,3.54e-05
Helobdella stagnalis,Potthastia longimana,0.027658081,3.54e-05
Ithytrichia,Potthastia longimana,8.85e-05,3.54e-05
Limnephilus lunatus,Potthastia longimana,0.001234281,3.54e-05
Mystacides azurea,Potthastia longimana,0.000427901,3.54e-05
Navicula atomus,Potthastia longimana,1.29e-08,3.54e-05
Navicula cryptocephala,Potthastia longimana,1.29e-08,3.54e-05
Navicula cryptonella,Potthastia longimana,1.12e-08,3.54e-05
Navicula halophila,Potthastia longimana,1.29e-08,3.54e-05
Navicula lanceolata,Potthastia longimana,3.66e-08,3.54e-05
Navicula menisculus,Potthastia longimana,3.19e-08,3.54e-05
Navicula minima,Potthastia longimana,1.11e-09,3.54e-05
Navicula subminuscula,Potthastia longimana,1.12e-09,3.54e-05
Navicula tripunctata,Potthastia longimana,2.47e-08,3.54e-05
Navicula veneta,Potthastia longimana,3.7e-08,3.54e-05
Nitzschia dissipata,Potthastia longimana,4.7e-10,3.54e-05
Nitzschia frustulum,Potthastia longimana,6e-09,3.54e-05
Nitzschia heufleriana,Potthastia longimana,6e-09,3.54e-05
Nitzschia palea,Potthastia longimana,5e-09,3.54e-05
Nitzschia recta,Potthastia longimana,2.02e-08,3.54e-05
Planorbis,Potthastia longimana,0.002562726,3.54e-05
Pseudostaurosira brevistriata,Potthastia longimana,2.46e-09,3.54e-05
Salmo trutta,Potthastia longimana,62.01735739,3.54e-05
Serratella ignita,Potthastia longimana,0.000228106,3.54e-05
Anguilla anguilla,Hydroptila,175.4961058,6.37e-05
Barbatula barbatula,Hydroptila,8.086210793,6.37e-05
Calopteryx splendens,Hydroptila,0.001627152,6.37e-05
Eloeophila,Hydroptila,0.000500091,6.37e-05
Glossiphonia complanata,Hydroptila,0.046200753,6.37e-05
Goera pilosa,Hydroptila,0.005573359,6.37e-05
Helobdella stagnalis,Hydroptila,0.027658081,6.37e-05
Heremodromia,Hydroptila,0.00041201,6.37e-05
Hydracarina,Hydroptila,0.000310158,6.37e-05
Ithytrichia,Hydroptila,8.85e-05,6.37e-05
Salmo trutta,Hydroptila,62.01735739,6.37e-05
Serratella ignita,Hydroptila,0.000228106,6.37e-05
Achnanthes clevei,Phaenopsectra flavipes,4.22e-09,7.3e-05
Achnanthes lemmermanni,Phaenopsectra flavipes,1.25e-08,7.3e-05
Achnanthes minutissima,Phaenopsectra flavipes,9.13e-10,7.3e-05
Achnanthes ploenensis,Phaenopsectra flavipes,3.3e-09,7.3e-05
Asellus aquaticus,Phaenopsectra flavipes,0.000118733,7.3e-05
Baetis buceratus,Phaenopsectra flavipes,0.000444432,7.3e-05
Cymbella sinuata,Phaenopsectra flavipes,3.45e-09,7.3e-05
Elmis aenea,Phaenopsectra flavipes,0.000123885,7.3e-05
Encyonema silesiacum,Phaenopsectra flavipes,3.45e-09,7.3e-05
Fragilaria capucina,Phaenopsectra flavipes,7.62e-09,7.3e-05
Fragilaria ulna,Phaenopsectra flavipes,5.25e-08,7.3e-05
Hydropsyche pellucidula,Phaenopsectra flavipes,0.009010755,7.3e-05
Hydropsyche siltalai,Phaenopsectra flavipes,0.005259685,7.3e-05
Hydroptila,Phaenopsectra flavipes,6.37e-05,7.3e-05
Polycentropus flavomaculatus,Phaenopsectra flavipes,0.000422411,7.3e-05
Polypedilum nubeculosum,Phaenopsectra flavipes,3.5e-05,7.3e-05
Potamopyrgus antipodarum,Phaenopsectra flavipes,0.00295245,7.3e-05
Prodiamesa olivacea,Phaenopsectra flavipes,0.002168698,7.3e-05
Rhoicosphenia abbreviata,Phaenopsectra flavipes,1e-08,7.3e-05
Salmo trutta,Phaenopsectra flavipes,62.01735739,7.3e-05
Simulium erythrocephalum,Phaenopsectra flavipes,0.000519977,7.3e-05
Surirella angusta,Phaenopsectra flavipes,1.58e-08,7.3e-05
Valvata piscinalis,Phaenopsectra flavipes,0.001579717,7.3e-05
Achnanthes conspicua,Cryptochironomus,2.27e-09,8.52e-05
Achnanthes delicatula,Cryptochironomus,4.41e-09,8.52e-05
Achnanthes lanceolata,Cryptochironomus,3.62e-09,8.52e-05
Achnanthes ploenensis,Cryptochironomus,3.3e-09,8.52e-05
Ancylus fluviatilis,Cryptochironomus,0.021025647,8.52e-05
Athripsodes,Cryptochironomus,0.000767652,8.52e-05
Baetis buceratus,Cryptochironomus,0.000444432,8.52e-05
Baetis rhodani,Cryptochironomus,0.000340455,8.52e-05
Cymbella sinuata,Cryptochironomus,3.45e-09,8.52e-05
Elmis aenea,Cryptochironomus,0.000123885,8.52e-05
Encyonema silesiacum,Cryptochironomus,3.45e-09,8.52e-05
Fragilaria capucina,Cryptochironomus,7.62e-09,8.52e-05
Fragilaria fasciculata,Cryptochironomus,3.87e-09,8.52e-05
Gammarus pulex,Cryptochironomus,0.003976394,8.52e-05
Hydroptila,Cryptochironomus,6.37e-05,8.52e-05
Lepidostoma hirtum,Cryptochironomus,0.001435046,8.52e-05
Limnius volckmari,Cryptochironomus,0.00028264,8.52e-05
Meridion circulare,Cryptochironomus,3.53e-09,8.52e-05
Microtendipes pedellus,Cryptochironomus,0.000565952,8.52e-05
Nemoura avicularis,Cryptochironomus,0.004507877,8.52e-05
Oligochaeta,Cryptochironomus,0.001407367,8.52e-05
Oulimnius tuberculatus,Cryptochironomus,0.000298549,8.52e-05
Pisidium,Cryptochironomus,0.001417286,8.52e-05
Polycentropus flavomaculatus,Cryptochironomus,0.000422411,8.52e-05
Potamopyrgus antipodarum,Cryptochironomus,0.00295245,8.52e-05
Prodiamesa olivacea,Cryptochironomus,0.002168698,8.52e-05
Rhoicosphenia abbreviata,Cryptochironomus,1e-08,8.52e-05
Surirella angusta,Cryptochironomus,1.58e-08,8.52e-05
Valvata piscinalis,Cryptochironomus,0.001579717,8.52e-05
Achnanthes conspicua,Ithytrichia,2.27e-09,8.85e-05
Amphora inariensis,Ithytrichia,1.16e-09,8.85e-05
Cricotopus,Ithytrichia,9.89e-05,8.85e-05
Fragilaria fasciculata,Ithytrichia,3.87e-09,8.85e-05
Navicula cryptocephala,Ithytrichia,1.29e-08,8.85e-05
Navicula halophila,Ithytrichia,1.29e-08,8.85e-05
Navicula lanceolata,Ithytrichia,3.66e-08,8.85e-05
Navicula minima,Ithytrichia,1.11e-09,8.85e-05
Navicula veneta,Ithytrichia,3.7e-08,8.85e-05
Nitzschia palea,Ithytrichia,5e-09,8.85e-05
Pseudostaurosira brevistriata,Ithytrichia,2.46e-09,8.85e-05
Tabellaria flocculosa,Ithytrichia,1.54e-08,8.85e-05
Achnanthes delicatula,Paratanytarsus penicillatus,4.41e-09,9.17e-05
Achnanthes lanceolata,Paratanytarsus penicillatus,3.62e-09,9.17e-05
Achnanthes lemmermanni,Paratanytarsus penicillatus,1.25e-08,9.17e-05
Achnanthes minutissima,Paratanytarsus penicillatus,9.13e-10,9.17e-05
