Prey,Predator,PreyMass,PredatorMass
PhytoP,Zooplankton,0.0001,0.001
Coilodesme bulligera,Alitta virens,0.000228,0.0296
Gammarus oceanicus,Alitta virens,0.1369,0.0296
Chordaria flagelliformis,Hediste diversicolor,0.000228,0.0296
Coilodesme bulligera,Hediste diversicolor,0.000228,0.0296
Dictyosiphon foeniculaceus,Hediste diversicolor,0.000228,0.0296
Alitta virens,Polychaeta,0.0296,0.0639
Coilodesme bulligera,Polychaeta,0.000228,0.0639
Eteone sp.,Polychaeta,0.002,0.0639
Hediste diversicolor,Polychaeta,0.0296,0.0639
Nematoda,Polychaeta,0.01,0.0639
Petalonia fascia,Polychaeta,0.000228,0.0639
Chordaria flagelliformis,Littorina obtusata,0.000228,0.1779
Coilodesme bulligera,Littorina obtusata,0.000228,0.1779
PhytoP,Mytilus sp.,0.0001,2.2525
