Prey,Predator,PreyMass,PredatorMass
Antithamnion sp.,Polychaeta,0.000228,0.0002
Clathromorphum circumscriptum,Polychaeta,0.000228,0.0002
Fabricia stellaris,Pholoe sp.,0.0002,0.0002
Fucus,Polychaeta,0.000228,0.0002
Petalonia fascia,Polychaeta,0.000228,0.0002
Clathromorphum circumscriptum,Harpacticoida,0.000228,0.001
Pholoe sp.,Pholoe minuta,0.0002,0.001
Rhodomela lycopodioides,Harpacticoida,0.000228,0.001
Zooplankton,Harpacticoida,0.001,0.001
zooplancton,Pholoe minuta,0.001,0.001
PhytoP,Mytilus sp.,0.0001,2.6068
Zooplankton,Mytilus sp.,0.001,2.6068
