Prey,Predator,PreyMass,PredatorMass
Brachysira brebissonii,Chironomidae,8.31e-09,7.94e-05
Eunotia incisa,Chironomidae,1.51e-09,7.94e-05
Eunotia pectinalis,Chironomidae,1.64e-09,7.94e-05
Eunotia vanheurckii,Chironomidae,7.67e-10,7.94e-05
Frustulia rhomboides saxonica,Chironomidae,1e-09,7.94e-05
Frustulia rhomboides viridula,Chironomidae,6.79e-10,7.94e-05
Surirella linearis,Chironomidae,9.2e-09,7.94e-05
Tanypodinae,Simuliidae,0.000601679,0.000184252
Brachysira brebissonii,Leuctra nigra,8.31e-09,0.000341934
Brachysira vitrea,Leuctra nigra,5.51e-10,0.000341934
CPOM,Leuctra nigra,-999,0.000341934
Eunotia exigua,Leuctra nigra,3.07e-10,0.000341934
Eunotia incisa,Leuctra nigra,1.51e-09,0.000341934
FPOM,Leuctra nigra,-999,0.000341934
Frustulia rhomboides saxonica,Leuctra nigra,1e-09,0.000341934
Surirella linearis,Leuctra nigra,9.2e-09,0.000341934
Brachysira brebissonii,Nemoura cinerea,8.31e-09,0.000355366
Brachysira vitrea,Nemoura cinerea,5.51e-10,0.000355366
Eunotia rhomboidea,Nemoura cinerea,3.05e-10,0.000355366
Eunotia vanheurckii,Nemoura cinerea,7.67e-10,0.000355366
Surirella linearis,Nemoura cinerea,9.2e-09,0.000355366
Brachysira vitrea,Tanypodinae,5.51e-10,0.000601679
Chironomidae,Tanypodinae,7.94e-05,0.000601679
Eunotia exigua,Tanypodinae,3.07e-10,0.000601679
Eunotia incisa,Tanypodinae,1.51e-09,0.000601679
Eunotia pectinalis,Tanypodinae,1.64e-09,0.000601679
Eunotia vanheurckii,Tanypodinae,7.67e-10,0.000601679
FPOM,Tanypodinae,-999,0.000601679
Frustulia rhomboides saxonica,Tanypodinae,1e-09,0.000601679
Frustulia rhomboides viridula,Tanypodinae,6.79e-10,0.000601679
Leuctra nigra,Tanypodinae,0.000341934,0.000601679
Simuliidae,Tanypodinae,0.000184252,0.000601679
Surirella linearis,Tanypodinae,9.2e-09,0.000601679
Leuctra nigra,Siphonoperla torrentium,0.000341934,0.00103837
Nemoura cinerea,Siphonoperla torrentium,0.000355366,0.00103837
Tanypodinae,Siphonoperla torrentium,0.000601679,0.00103837
Brachysira brebissonii,Centroptilum luteolum,8.31e-09,0.001275979
Brachysira vitrea,Centroptilum luteolum,5.51e-10,0.001275979
Eunotia incisa,Centroptilum luteolum,1.51e-09,0.001275979
FPOM,Centroptilum luteolum,-999,0.001275979
Frustulia rhomboides saxonica,Centroptilum luteolum,1e-09,0.001275979
Surirella linearis,Centroptilum luteolum,9.2e-09,0.001275979
Leuctra nigra,Plectrocnemia conspersa,0.000341934,0.00281551
Simuliidae,Plectrocnemia conspersa,0.000184252,0.00281551
Tanypodinae,Plectrocnemia conspersa,0.000601679,0.00281551
Centroptilum luteolum,Salmo trutta,0.001275979,9.503717786
Leuctra nigra,Salmo trutta,0.000341934,9.503717786
Nemoura cinerea,Salmo trutta,0.000355366,9.503717786
Simuliidae,Salmo trutta,0.000184252,9.503717786
