Score,Label
0.9990165,1
0.9999578,1
0.9999995,1
0.9999578,1
9.405684e-07,1
0.9919909,1
0.9919909,1
0.9919909,1
0.9845076,1
2.863996e-05,1
1,1
1,1
1,1
0.3424782,1
2.914298e-09,0
6.281758e-08,0
0.001406,0
1.369309e-07,0
1.680381e-07,0
6.281758e-08,0
6.281758e-08,0
1.369309e-07,0
1.680381e-07,0
6.233058e-10,0
0.001406,0
8.109157e-09,0
6.233058e-10,0
0.0002772189,0
1.938872e-07,0
0.0002772189,0
1.594173e-05,0
1.594173e-05,0
1.594173e-05,0
1.680381e-07,0
1.680381e-07,0
6.281758e-08,0
0.001406,0
5.451288e-08,0
6.281758e-08,0
1.369309e-07,0
0.0001515116,0
1.594173e-05,0
1.594173e-05,0
1.369309e-07,0
1.369309e-07,0
3.605632e-08,0
6.233058e-10,0
2.25226e-05,0
2.25226e-05,0
0.9584913,0
0.0001515116,0
0.0001515116,0
1.369309e-07,0
1.369309e-07,0
1.369309e-07,0
1.831122e-05,0
9.492701e-10,0
1.831122e-05,0
1.369309e-07,0
1.369309e-07,0
0.001406,0
1.830782e-09,0
1.369309e-07,0
2.470629e-05,0
0.000171718,0
2.647145e-05,0
0.000171718,0
1.369309e-07,0
3.605632e-08,0
1.369309e-07,0
6.233058e-10,0
8.109188e-09,0
1.369309e-07,0
1.133128e-07,0
1.369309e-07,0
5.430934e-09,0
0.001405999,0
5.451299e-08,0
