Prey,Predator,PreyMass,PredatorMass
Rhodomelaceae,PhytoP,0.000228,0.0001
Zooplankton,Insecta,0.001,0.0002
Rhodomelaceae,Padina pavonica,0.000228,0.000228
Zooplankton,Padina pavonica,0.001,0.000228
Copepoda,Tanaidacea,0.001,0.0008
Gibbula umbilicalis,Tanaidacea,0.0073,0.0008
Insecta,Tanaidacea,0.0002,0.0008
Isopoda,Tanaidacea,0.0007,0.0008
Omalogyra atomus,Tanaidacea,0.0005,0.0008
Padina pavonica,Polychaeta,0.000228,0.0008
Patella ulyssiponensis,Tanaidacea,0.01,0.0008
Rhodomelaceae,Polychaeta,0.000228,0.0008
Padina pavonica,Zooplankton,0.000228,0.001
Rhodomelaceae,Zooplankton,0.000228,0.001
Zooplankton,Gibbula umbilicalis,0.001,0.0073
Padina pavonica,Batzella inops,0.000228,0.01
Padina pavonica,Nematoda,0.000228,0.01
Rhodomelaceae,Batzella inops,0.000228,0.01
Rhodomelaceae,Nematoda,0.000228,0.01
Zooplankton,Batzella inops,0.001,0.01
Zooplankton,Patella ulyssiponensis,0.001,0.01
Insecta,Lipophrys pholis,0.0002,0.115
