Prey,Predator,PreyMass,PredatorMass
Dictyota dichotoma,Omalogyra atomus,0.000228,0.001
Dictyota dichotoma,Littorina sp.,0.000228,0.0011
Bifurcaria bifurcata,Tricolia pullus,0.000228,0.0032
PhytoP,Tricolia pullus,0.0001,0.0032
Insecta,Polychaeta,0.001,0.01
Sphacelaria cirrosa,Stenothoidae,0.000228,0.01
Asparagopsis armata,Lepidochitona cinerea,0.000228,0.063
Colpomenia peregrina,Lepidochitona cinerea,0.000228,0.063
Asparagopsis armata,Palaemon longirostris,0.000228,0.08
Ellisolandia elongata,Paracentrotus lividus,0.000228,0.5
Asparagopsis armata,Patella ulyssiponensis,0.000228,2.96
