Prey,Predator,PreyMass,PredatorMass
Iotrochota purpurea,Triphoridae,0.01,0.0005
Tedania anhelans,Triphoridae,0.01,0.0005
PhytoP,Zooplankton,0.0001,0.001
Gelidium sp.,Tricolia sp.,0.000228,0.0018
Ceratodictyon sp.,Janiridae,0.000228,0.0018
Gracilaria salicornia,Janiridae,0.000228,0.0018
Hormophysa cuneiformis,Sphaeromatidae,0.000228,0.0023
Bryopsis pennata,Bryozoa,0.000228,0.0098
Gelidium sp.,Thalamita crenata,0.000228,0.01
Gracilaria truncata,Thalamita crenata,0.000228,0.01
Hydroclathrus clathratus,Thalamita crenata,0.000228,0.01
Musculus sp.,Thalamita crenata,0.0054,0.01
Perna perna,Thalamita crenata,0.0079,0.01
PhytoP,Sycon sp.,0.0001,0.01
Hormophysa cuneiformis,Menaethius monoceros,0.000228,0.05
Griffithsia sp.,Parvulastra exigua,0.000228,0.21
Hormophysa cuneiformis,Parvulastra exigua,0.000228,0.21
