Prey,Predator,PreyMass,PredatorMass
plankton,semimytilus algosus,1e-05,0.04
austromegabalanus psittacus,chaetopleura peruviana,0.95,0.18
balanus laevis,chaetopleura peruviana,0.05,0.18
austromegabalanus psittacus,concholepas concholepas,0.95,2.3
brachidontes granulata,concholepas concholepas,0.08,2.3
plankton,pyura chilensis,1e-05,2.91
acanthocyclus gayi,acanthocyclus hassleri,6.01,6.65
austrolittorina araucana,stichaster striatus,0.0068,8.7
perumytilus purpuratus,stichaster striatus,2.52,8.7
semimytilus algosus,stichaster striatus,0.04,8.7
acanthocyclus gayi,anthotoe spp.,6.01,10
acanthocyclus hassleri,anthotoe spp.,6.65,10
balanus laevis,parantheopsis ,0.05,10
balanus laevis,isolauctis spp.,0.05,11
chaetomorpha_spp,fissurella  maxima,-999,11
benthic_diatoms,fissurella  cummingii,-999,18
fissurella  crassa,heliaster helianthus,15.2,173.46
