Prey,Predator,PreyMass,PredatorMass
Chydorus latus,Procladius sagittalis,0.0001,0.0441
Glyptotendipes pallens,Hydroporus erythrocephalus,0.0773,0.0474
Corynoneura scutellata,Polycelis tenuis,0.0086,0.0506
Agabus bipustulatus,Enallagma cyathigerum,0.612,0.0728
Agabus sturmii,Enallagma cyathigerum,0.2822,0.0728
Corynoneura scutellata,Enallagma cyathigerum,0.0086,0.0728
Agabus bipustulatus,Agabus sturmii,0.612,0.2822
Hydroporus erythrocephalus,Sialis lutaria,0.0474,0.5252
Procladius sagittalis,Sialis lutaria,0.0441,0.5252
Scapaloberis mucronata,Sialis lutaria,0.0009,0.5252
Acanthocyclops vernalis,Illybius fuliginosus,0.0022,0.65
Callicorixa praeusta,Illybius fuliginosus,0.1989,0.65
Chironomus dorsalis,Illybius fuliginosus,0.1472,0.65
Corixa dentipes,Illybius fuliginosus,0.9669,0.65
Corixa punctata,Illybius fuliginosus,0.9278,0.65
Hesperocorixa linnei,Lestes sponsa,0.2064,0.7813
Corynoneura scutellata,Limnephilus marmoratus,0.0086,0.8076
Glyptotendipes pallens,Limnephilus marmoratus,0.0773,0.8076
Notonecta glauca,Sympetrum scoticum,1.4396,0.8435
Procladius sagittalis,Sympetrum scoticum,0.0441,0.8435
Acanthocyclops vernalis,Notonecta glauca,0.0022,1.4396
Arctocorisa germari,Notonecta glauca,0.218,1.4396
Chironomus dorsalis,Notonecta glauca,0.1472,1.4396
Chydorus latus,Notonecta glauca,0.0001,1.4396
Corixa punctata,Notonecta glauca,0.9278,1.4396
Lumbriculus variegatus,Notonecta glauca,1.6127,1.4396
Arctocorisa germari,Dytiscus marginalis,0.218,5.0192
