Prey,Predator,PreyMass,PredatorMass
Caulerpa racemosa,Gammaridae,0.000228,0.0008
Dictyota menstrualis,Eulithidium affine,0.000228,0.0008
Gammaridae,Stenothoidae,0.0008,0.0026
Caulerpa scalpelliformis,Polychaeta,0.000228,0.0075
Cryptonemia crenulata,Polychaeta,0.000228,0.0075
Caulerpa racemosa,Hippolyte obliquimanus,0.000228,0.017
Amphitoidae,Olivancillaria sp.,0.001,0.11
Caulerpa scalpelliformis,Engina turbinella,0.000228,0.13
Gammaridae,Scartella cristata,0.0008,0.18
Caulerpa scalpelliformis,Columbella mercatoria,0.000228,0.7
Caulerpa prolifera,Eriphia gonagra,0.000228,12.05
Engina turbinella,Eriphia gonagra,0.13,12.05
