Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas erosa,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas ovata,Kelicottia bostoniensis,4.75e-11,2e-08
Cryptomonas erosa,Polyarthra remata,4.75e-11,1.99e-07
Cryptomonas ovata,Polyarthra remata,4.75e-11,1.99e-07
Cryptomonas erosa,Gastropus stylifer,4.75e-11,8.55e-07
Cryptomonas erosa,Polyarthra major,4.75e-11,8.55e-07
Cryptomonas erosa,Polyarthra euryptera,4.75e-11,1.09e-06
Cryptomonas ovata,Keratella crassa,4.75e-11,1.89e-06
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Colletheca mutabilis,Tropocyclops prasinus,3.21e-05,6.85e-06
Conochiloides unicornis,Tropocyclops prasinus,3.18e-07,6.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Eucyclops agilis,Tropocyclops prasinus,1e-05,6.85e-06
Gastropus stylifer,Tropocyclops prasinus,8.55e-07,6.85e-06
Kelicottia bostoniensis,Tropocyclops prasinus,2e-08,6.85e-06
Keratella crassa,Tropocyclops prasinus,1.89e-06,6.85e-06
Mesocyclops edax,Tropocyclops prasinus,1e-05,6.85e-06
Peridinium cinctum,Tropocyclops prasinus,5.6e-08,6.85e-06
Polyarthra remata,Tropocyclops prasinus,1.99e-07,6.85e-06
Chrysosphaerella longispina,Daphnia catawba,7.65e-10,1e-05
Cryptomonas ovata,Daphnia catawba,4.75e-11,1e-05
Bosmina longirostris,Eucyclops agilis,1.55e-06,1e-05
Colletheca mutabilis,Eucyclops agilis,3.21e-05,1e-05
Conochiloides unicornis,Eucyclops agilis,3.18e-07,1e-05
Diaptomus minutus,Eucyclops agilis,1.44e-05,1e-05
Conochiloides unicornis,Mesocyclops edax,3.18e-07,1e-05
Eucyclops agilis,Mesocyclops edax,1e-05,1e-05
Kelicottia bostoniensis,Mesocyclops edax,2e-08,1e-05
Keratella crassa,Mesocyclops edax,1.89e-06,1e-05
Asterionella formosa,Diaptomus minutus,5.12e-10,1.44e-05
Cryptomonas erosa,Diaptomus minutus,4.75e-11,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Cryptomonas ovata,Diaphanosoma birgei,4.75e-11,4.01e-05
Asterionella formosa,Holopedium gibberum,5.12e-10,6.82e-05
Chrysosphaerella longispina,Holopedium gibberum,7.65e-10,6.82e-05
Cryptomonas erosa,Holopedium gibberum,4.75e-11,6.82e-05
Cryptomonas erosa,copepod nauplii,4.75e-11,0.001812356
Cryptomonas ovata,copepod nauplii,4.75e-11,0.001812356
Asterionella formosa,fish fry,5.12e-10,0.016
Bosmina longirostris,fish fry,1.55e-06,0.016
Colletheca mutabilis,fish fry,3.21e-05,0.016
Conochiloides unicornis,fish fry,3.18e-07,0.016
Diaphanosoma birgei,fish fry,4.01e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
Euastrum sp.,fish fry,3.21e-09,0.016
Keratella crassa,fish fry,1.89e-06,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Nitzschia sp.,fish fry,1.26e-10,0.016
Peridinium cinctum,fish fry,5.6e-08,0.016
Polyarthra remata,fish fry,1.99e-07,0.016
Tropocyclops prasinus,fish fry,6.85e-06,0.016
fish eggs,fish fry,0.0201,0.016
Bosmina longirostris,Lepomis gibbosus,1.55e-06,10
Diaphanosoma birgei,Lepomis gibbosus,4.01e-05,10
Eucyclops agilis,Lepomis gibbosus,1e-05,10
Keratella taurocephala,Lepomis gibbosus,1e-08,10
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,16.3789473684211
Conochiloides unicornis,Notemigonus crysoleucas,3.18e-07,16.3789473684211
Daphnia catawba,Notemigonus crysoleucas,1e-05,16.3789473684211
Eucyclops agilis,Notemigonus crysoleucas,1e-05,16.3789473684211
Gastropus stylifer,Notemigonus crysoleucas,8.55e-07,16.3789473684211
Keratella crassa,Notemigonus crysoleucas,1.89e-06,16.3789473684211
Keratella taurocephala,Notemigonus crysoleucas,1e-08,16.3789473684211
Mesocyclops edax,Notemigonus crysoleucas,1e-05,16.3789473684211
Bosmina longirostris,Perca flavescens,1.55e-06,46
Conochiloides unicornis,Perca flavescens,3.18e-07,46
Diaptomus minutus,Perca flavescens,1.44e-05,46
Eucyclops agilis,Perca flavescens,1e-05,46
Holopedium gibberum,Perca flavescens,6.82e-05,46
Kelicottia bostoniensis,Perca flavescens,2e-08,46
Keratella crassa,Perca flavescens,1.89e-06,46
Mesocyclops edax,Perca flavescens,1e-05,46
Ictalurus nebulosus,Salvelinus fontinalis,57,180
Lepomis gibbosus,Salvelinus fontinalis,10,180
Notemigonus crysoleucas,Salvelinus fontinalis,16.3789473684211,180
