Prey,Predator,PreyMass,PredatorMass
Cryptomonas erosa,Polyarthra major,4.75e-11,8.55e-07
Cryptomonas ovata,Polyarthra major,4.75e-11,8.55e-07
Mesocyclops edax,Tropocyclops prasinus,1e-05,6.85e-06
Chroococcus limneticus,Daphnia catawba,1.53e-11,1e-05
Ankistrodesmus sp.,Daphnia pulex,2.57e-11,5.8e-05
Closterium sp.,Daphnia pulex,9.14e-11,5.8e-05
Closterium sp.,Holopedium gibberum,9.14e-11,6.82e-05
Bosmina longirostris,fish fry,1.55e-06,0.016
Nitzschia sp.,fish fry,1.26e-10,0.016
Acantholeberis curvirostris,Chrosomus eos,4.01e-05,2.4
Beauchampiella eudactylota,Chrosomus eos,2.25e-05,2.4
Chydorus bicornutus,Semotilus atromaculatus,2.18e-06,9
