Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,Keratella taurocephala,4.75e-11,1e-08
Cryptomonas ovata,Polyarthra major,4.75e-11,8.55e-07
Alona costata,Tropocyclops prasinus,4.42e-06,6.85e-06
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Colletheca mutabilis,Tropocyclops prasinus,3.21e-05,6.85e-06
Conochiloides dossuarius,Tropocyclops prasinus,1.83e-06,6.85e-06
Euchlanis triquetra,Tropocyclops prasinus,1.67e-06,6.85e-06
Kelicottia bostoniensis,Tropocyclops prasinus,2e-08,6.85e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Mesocyclops edax,Tropocyclops prasinus,1e-05,6.85e-06
Peridinium inconspicuum,Tropocyclops prasinus,5.6e-08,6.85e-06
Polyarthra euryptera,Tropocyclops prasinus,1.09e-06,6.85e-06
Polyarthra vulgaris,Tropocyclops prasinus,5.09e-07,6.85e-06
Trichocerca cylindrica,Tropocyclops prasinus,2.5e-07,6.85e-06
Alona costata,Mesocyclops edax,4.42e-06,1e-05
Cyclops vernalis,Mesocyclops edax,2.24e-05,1e-05
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Keratella crassa,Mesocyclops edax,1.89e-06,1e-05
Cosmarium sp.,Diaptomus minutus,3.49e-10,1.44e-05
Cryptomonas ovata,Diaptomus minutus,4.75e-11,1.44e-05
Alona costata,Cyclops vernalis,4.42e-06,2.24e-05
Colletheca mutabilis,Cyclops scutifer,3.21e-05,2.24e-05
Anabaena sp.,Holopedium gibberum,5.51e-11,6.82e-05
Arthrodesmus incus,Holopedium gibberum,2.39e-10,6.82e-05
Crucigenia tetrapaedia,Holopedium gibberum,8.23e-11,6.82e-05
Cryptomonas ovata,Holopedium gibberum,4.75e-11,6.82e-05
Cyclotella glomerata,Holopedium gibberum,1.05e-10,6.82e-05
Dinobryon bavaricum,Holopedium gibberum,1.36e-09,6.82e-05
Elakatrothrix gelatinosa,Holopedium gibberum,1.96e-10,6.82e-05
Conochiloides unicornis,Epishura lacustris,3.18e-07,0.000122
Alona costata,fish fry,4.42e-06,0.016
Colletheca mutabilis,fish fry,3.21e-05,0.016
Conochiloides unicornis,fish fry,3.18e-07,0.016
Cosmarium sp.,fish fry,3.49e-10,0.016
Diaphanosoma birgei,fish fry,4.01e-05,0.016
Diatoma sp.,fish fry,3.43e-14,0.016
Epishura lacustris,fish fry,0.000122,0.016
Holopedium gibberum,fish fry,6.82e-05,0.016
Peridinium wisconsinense,fish fry,5.6e-08,0.016
Polyarthra euryptera,fish fry,1.09e-06,0.016
Tabellaria flocculosa,fish fry,1.07e-09,0.016
benthic detritus,fish fry,-999,0.016
fish eggs,fish fry,0.0201,0.016
Alona costata,Pimephales promelas,4.42e-06,2.2
Bosmina longirostris,Pimephales promelas,1.55e-06,2.2
Conochiloides dossuarius,Pimephales promelas,1.83e-06,2.2
Cyclops vernalis,Pimephales promelas,2.24e-05,2.2
Daphnia catawba,Pimephales promelas,1e-05,2.2
Diaptomus minutus,Pimephales promelas,1.44e-05,2.2
Kelicottia bostoniensis,Pimephales promelas,2e-08,2.2
Keratella crassa,Pimephales promelas,1.89e-06,2.2
Alona costata,Semotilus atromaculatus,4.42e-06,2.6
Bosmina longirostris,Semotilus atromaculatus,1.55e-06,2.6
Colletheca mutabilis,Semotilus atromaculatus,3.21e-05,2.6
Conochiloides dossuarius,Semotilus atromaculatus,1.83e-06,2.6
Cosmarium sp.,Semotilus atromaculatus,3.49e-10,2.6
Mesocyclops edax,Semotilus atromaculatus,1e-05,2.6
Peridinium inconspicuum,Semotilus atromaculatus,5.6e-08,2.6
Polyarthra major,Semotilus atromaculatus,8.55e-07,2.6
Polyarthra vulgaris,Semotilus atromaculatus,5.09e-07,2.6
Alona costata,Lepomis gibbosus,4.42e-06,5
Bosmina longirostris,Lepomis gibbosus,1.55e-06,5
Cyclops scutifer,Lepomis gibbosus,2.24e-05,5
Diaphanosoma birgei,Lepomis gibbosus,4.01e-05,5
Epishura lacustris,Lepomis gibbosus,0.000122,5
Colletheca mutabilis,Notemigonus crysoleucas,3.21e-05,9
Conochiloides dossuarius,Notemigonus crysoleucas,1.83e-06,9
Cyclops vernalis,Notemigonus crysoleucas,2.24e-05,9
Daphnia catawba,Notemigonus crysoleucas,1e-05,9
Diaphanosoma birgei,Notemigonus crysoleucas,4.01e-05,9
Epishura lacustris,Notemigonus crysoleucas,0.000122,9
Alona costata,Luxilus cornutus,4.42e-06,10
Bosmina longirostris,Luxilus cornutus,1.55e-06,10
Conochiloides dossuarius,Luxilus cornutus,1.83e-06,10
Conochiloides unicornis,Luxilus cornutus,3.18e-07,10
Diaphanosoma birgei,Luxilus cornutus,4.01e-05,10
Diaptomus minutus,Luxilus cornutus,1.44e-05,10
Epishura lacustris,Luxilus cornutus,0.000122,10
Keratella taurocephala,Luxilus cornutus,1e-08,10
Chrosomus eos,Salvelinus fontinalis,2.4,85
Pimephales promelas,Salvelinus fontinalis,2.2,85
Chrosomus eos,Salvelinus namaycush,2.4,643
Pimephales promelas,Salvelinus namaycush,2.2,643
