Prey,Predator,PreyMass,PredatorMass
Daphnia ambigua,Mesocyclops edax,1e-05,1e-05
Diaptomus leptopus,Mesocyclops edax,1.01e-05,1e-05
Gastropus stylifer,Mesocyclops edax,8.55e-07,1e-05
Botryococcus braunii,Holopedium gibberum,3.64e-11,6.82e-05
Crucigenia tetrapaedia,Holopedium gibberum,8.23e-11,6.82e-05
Cryptomonas erosa,Holopedium gibberum,4.75e-11,6.82e-05
Holopedium gibberum,fish fry,6.82e-05,0.016
benthic detritus,fish fry,-999,0.016
copepod nauplii,fish fry,0.001812356,0.016
Diaptomus leptopus,Semotilus atromaculatus,1.01e-05,36
Holopedium gibberum,Semotilus atromaculatus,6.82e-05,36
Mesocyclops edax,Semotilus atromaculatus,1e-05,36
