Prey,Predator,PreyMass,PredatorMass
Bryopsis pennata,Gracilaria corticata,0.000228,0.000228
Bryopsis pennata,Hydroclathrus clathratus,0.000228,0.000228
Caulerpa racemosa v. uvifera,Gelidium sp.,0.000228,0.000228
Gracilaria truncata,Hydroclathrus clathratus,0.000228,0.000228
Gracilaria truncata,Osmundaria melvillii,0.000228,0.000228
Nemertea,Triphoridae,0.0009,0.0005
Antennablennius bifilum,Epitoniidae,8.4,0.0011
Bryozoa,Epitoniidae,0.0098,0.0011
Mancinella alouina,Tricolia sp.,16.79,0.0018
Parvulastra exigua,Rissoidae,0.21,0.0021
Antennablennius bifilum,Pyramidellidae,8.4,0.0043
Clibanarius virescens,Ischnochiton sp.,2.936,0.0295
Mancinella alouina,Ophiurida,16.79,0.0355
Mancinella alouina,Parvulastra exigua,16.79,0.21
Nemertea,Parvulastra exigua,0.0009,0.21
Clibanarius virescens,Mancinella alouina,2.936,16.79
