Prey,Predator,PreyMass,PredatorMass
nanoflagellates ,Cryptomonas erosa,3.49e-12,4.75e-11
Tropocyclops prasinus,Bosmina longirostris,6.85e-06,1.55e-06
Kelicottia bostoniensis,Tropocyclops prasinus,2e-08,6.85e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Mesocyclops edax,Tropocyclops prasinus,1e-05,6.85e-06
Bosmina longirostris,Eucyclops agilis,1.55e-06,1e-05
Kelicottia bostoniensis,Eucyclops agilis,2e-08,1e-05
Mesocyclops edax,Eucyclops agilis,1e-05,1e-05
Monostyla lunaris,Eucyclops agilis,1.37e-06,1e-05
Peridinium inconspicuum,Eucyclops agilis,5.6e-08,1e-05
Synchaeta sp.,Eucyclops agilis,1.37e-05,1e-05
Tropocyclops prasinus,Eucyclops agilis,6.85e-06,1e-05
Kelicottia longispina,Mesocyclops edax,2e-08,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Peridinium inconspicuum,Mesocyclops edax,5.6e-08,1e-05
copepod nauplii,Mesocyclops edax,0.001812356,1e-05
fish eggs,Mesocyclops edax,0.0201,1e-05
Daphnia catawba,fish fry,1e-05,0.016
Diaphanosoma birgei,fish fry,4.01e-05,0.016
Eucyclops agilis,fish fry,1e-05,0.016
Kelicottia longispina,fish fry,2e-08,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Tropocyclops prasinus,fish fry,6.85e-06,0.016
benthic detritus,fish fry,-999,0.016
fish eggs,fish fry,0.0201,0.016
Ankistrodesmus falcatus,fish fry,2.57e-11,0.016
Cryptomonas erosa,Salvelinus fontinalis,4.75e-11,532
