Prey,Predator,PreyMass,PredatorMass
PhytoP,Oligochaeta,0.0001,0.0009
Acanthochitona crinita,Copepoda,0.41,0.001
Ampithoidae,Nucella sp.,0.0022,0.0015
Anemonia sulcata,Chrysallida pellucida,41.3,0.002
Anemonia sulcata,Turridae,41.3,0.0064
Sphaeromatidae,Sardina pilchardus,0.17,0.01
Paracentrotus lividus,Palaemon longirostris,1.278,0.301
Lipophrys trigloides,Lipophrys pholis,0.536,0.679
Stenothoidae,Lipophrys pholis,0.0004,0.679
Gobius paganellus,Palaemon elegans,0.251,0.723
Gobius paganellus,Marthasterias glacialis,0.251,12.89
