Prey,Predator,PreyMass,PredatorMass
Bryopsis sp,PhytoP,0.000228,0.0001
PhytoP,Copepoda,0.0001,0.001
Bryopsis sp,Alpheus formosus,0.000228,0.01
Ulva lactuca,Clibanarius vittatus,0.000228,0.01
Bryopsis sp,Eriphia gonagra,0.000228,0.01
Polychaeta,Eriphia gonagra,0.01,0.01
Zooplankton,Isopoda,0.001,0.01
Bryopsis sp,Sebidae,0.000228,0.01
Zooplankton,Tanaidacea,0.001,0.01
Clibanarius vittatus,Tanaidacea,0.01,0.01
Isopoda,Palaemon northropi,0.01,0.01
Alpheus formosus,Tanaidacea,0.01,0.01
Polychaeta,Clibanarius vittatus,0.01,0.01
Pachygrapsus transversus,Palaemon northropi,1.28,0.01
Pachygrapsus transversus,Alpheus formosus,1.28,0.01
PhytoP,Isopoda,0.0001,0.01
Bryopsis sp,Scartella cristata,0.000228,0.57
Polychaeta,Bunodosoma caissarum,0.01,1.83
