Prey,Predator,PreyMass,PredatorMass
Acari phyto,Edaphus blŸhweissi,3.45e-05,6.72e-05
Philodromidae,Clubiona sp,0.00938700713333333,9.43e-05
Thripomorpha paludicola,Larinioides sp,0.000265776,9.81e-05
Bryaxis bulbifer,Oxytelus sp,6.72e-05,0.000105535
Aphidoidea,Diptera,0.0012607308,0.000177804
Cecidomyiidae,Diptera,5.32e-05,0.000177804
Araneae,Stilicus rufipes,0.010881926,0.000245429
Gongylidiellum murcidum,Stilicus rufipes,0.000518187,0.000245429
Lycosidae,Stilicus rufipes,0.004932311,0.000245429
Ozyptila sp,Stilicus rufipes,0.001381832,0.000245429
Bathyphantes setiger,Euaesthetus ruficapillus,0.00077728,0.000287152
Armadillidium pictum,Theridiidae,0.007078131,0.000304694
Blattodea,Theridiidae,0.000294922,0.000304694
Carabidae,Theridiidae,0.012516886,0.000304694
Dryops auriculatus,Theridiidae,0.004393182,0.000304694
Edaphus blŸhweissi,Theridiidae,6.72e-05,0.000304694
Psychodidae,Graptodytes granularis,0.000491685694444445,0.000490858
Psychodidae,Ephydridae,0.000491685694444445,0.000531552
Aphidoidea,Neon valentulus,0.0012607308,0.000597642
Araneae,Theridion sp,0.010881926,0.000604552
Sciaridae,Theridion sp,0.00051029,0.000604552
Aphidoidea,Thomisidae,0.0012607308,0.000663279
Diapriidae,Thomisidae,7.97e-05,0.000663279
Graptodytes granularis,Thomisidae,0.000490858,0.000663279
Porcellionidae,Thomisidae,0.000235938,0.000663279
Swammerdamella brevicornis,Thomisidae,0.000132888,0.000663279
Euaesthetus ruficapillus,Staphylinidae,0.000287152,0.000703135
Euconulus alderi,Staphylinidae,0.0529128,0.000703135
Neon valentulus,Staphylinidae,0.000597642,0.000703135
Pirata sp,Staphylinidae,0.003834584,0.000703135
Bryaxis sp,Trichopterna thorelli,0.000105535,0.00077728
Graptodytes granularis,Trichopterna thorelli,0.000490858,0.00077728
Porcellionidae,Trichopterna thorelli,0.000235938,0.00077728
Cicadina,Antistea elegans,0.000395811,0.000780735
Bathyphantes setiger,Staphylininae,0.00077728,0.001104431
Chironomidae,Staphylininae,0.000388677242424242,0.001104431
Euconulus alderi,Staphylininae,0.0529128,0.001104431
Pterostichus strenuus,Staphylininae,0.014161262,0.001104431
Staphylinidae,Staphylininae,0.000703135,0.001104431
Vertigo moulinsiana,Staphylininae,0.063428115,0.001104431
Araneae,Anelosimus vittatus,0.010881926,0.001250558
Dryops auriculatus,Anelosimus vittatus,0.004393182,0.001250558
Limacidae,Anelosimus vittatus,0.321386981,0.001250558
Oxytelus sp,Anelosimus vittatus,0.000105535,0.001250558
Porcellionidae,Ozyptila sp,0.000235938,0.001381832
Salticidae,Ozyptila sp,0.00492959164864865,0.001381832
Psychodidae,Zora sp,0.000491685694444445,0.001381832
Chironomidae,Tibellus sp,0.000388677242424242,0.001958747
Limnia paludicola,Tibellus sp,0.003189311,0.001958747
Dryops auriculatus,Robertus insignis,0.004393182,0.002010565
Euaesthetus ruficapillus,Robertus insignis,0.000287152,0.002010565
Staphylinidae,Robertus insignis,0.000703135,0.002010565
Ozyptila sp,Thanatus striatus,0.001381832,0.00258748
Salticidae,Sitticus caricis,0.00492959164864865,0.003357852
Anotylus intricatus,Formica s.str. sp,0.000370598,0.003448263
Bryaxis bulbifer,Formica s.str. sp,6.72e-05,0.003448263
Bryaxis sp,Formica s.str. sp,0.000105535,0.003448263
Delphacidae,Formica s.str. sp,0.000552669066666667,0.003448263
Ligidium hypnorum,Formica s.str. sp,0.00876046917391304,0.003448263
Pirata sp,Formica s.str. sp,0.003834584,0.003448263
Staphylinidae,Formica s.str. sp,0.000703135,0.003448263
Thanatus striatus,Formica s.str. sp,0.00258748,0.003448263
Vertigo moulinsiana,Formica s.str. sp,0.063428115,0.003448263
Limnia paludicola,Araneus sturmi,0.003189311,0.003800038
Cicadina,Pirata sp,0.000395811,0.003834584
Liocranidae,Pirata sp,0.000157183,0.003834584
Zora sp,Pirata sp,0.001381832,0.003834584
Ero sp,Nabidae,6.29e-05,0.004642227
Lycosidae,Nabidae,0.004932311,0.004642227
Philodromidae,Nabidae,0.00938700713333333,0.004642227
Stenodema calcaratum,Nabidae,0.004642227,0.004642227
Araneae,Salticidae,0.010881926,0.00492959164864865
Muscidae copro,Salticidae,0.000797328,0.00492959164864865
Acupalpus flavicollis,Lycosidae,0.001227146,0.004932311
Delphacidae,Tetragnatha sp,0.000552669066666667,0.00518187
Ilione albiseta,Neoscona adianta,0.012225691,0.008924907
Thomisidae,Philodromidae,0.000663279,0.00938700713333333
Tibellus maritimus,Philodromidae,0.050091407,0.00938700713333333
Delphacidae,Evarcha arcuata,0.000552669066666667,0.011952846
Herina parva,Evarcha arcuata,0.001302302,0.011952846
Muscidae flor,Evarcha arcuata,0.000797328,0.011952846
Ichneumonidae,Tetragnatha extensa,0.003375354,0.018309273
Agriotes lineatus,Coenagrion sp,0.012271457,0.019435368
Diapriidae,Coenagrion sp,7.97e-05,0.019435368
Oedemera nobilis,Coenagrion sp,0.027242635,0.019435368
Thripomorpha paludicola,Coenagrion sp,0.000265776,0.019435368
Cantharis rufa,Ischnura elegans,0.100871379,0.01946486
Herina parva,Ischnura elegans,0.001302302,0.01946486
Limnephilidae,Ischnura elegans,0.020644549,0.01946486
Thripomorpha paludicola,Ischnura elegans,0.000265776,0.01946486
Athericidae,Coenagrion pulchellum,0.007707501,0.023888692
Cantharis rufa,Coenagrion pulchellum,0.100871379,0.023888692
Sciaridae,Coenagrion pulchellum,0.00051029,0.023888692
Thripomorpha paludicola,Coenagrion pulchellum,0.000265776,0.023888692
Evarcha sp,Dolomedes sp,0.002763664,0.029709386
Ilione albiseta,Dolomedes sp,0.012225691,0.029709386
Oligochaeta,Dolomedes sp,0.077982754,0.029709386
Thanatus striatus,Dolomedes sp,0.00258748,0.029709386
Agrotis exclamationis,Pisaura mirabilis,0.121171434,0.030296665
Oedemera nobilis,Pisaura mirabilis,0.027242635,0.030296665
Stenodema calcaratum,Pisaura mirabilis,0.004642227,0.030296665
Pisaura mirabilis,Tibellus maritimus,0.030296665,0.050091407
Tetrix sp,Tibellus maritimus,0.034026931,0.050091407
Formica s.str. sp,Trochosa spinipalpis,0.003448263,0.076000755
Limacidae,Trochosa spinipalpis,0.321386981,0.076000755
Calliphoridae,Larinioides cornutus,0.150960706,0.11952846
Stenodema calcaratum,Larinioides cornutus,0.004642227,0.11952846
Cantharis rufa,Aeshna sp,0.100871379,0.240656453
Psychodidae,Aeshna sp,0.000491685694444445,0.240656453
Sciaridae,Aeshna sp,0.00051029,0.240656453
Aphidoidea,Anisoptera,0.0012607308,0.240656453
Athericidae,Anisoptera,0.007707501,0.240656453
Chironomidae,Anisoptera,0.000388677242424242,0.240656453
Herina parva,Anisoptera,0.001302302,0.240656453
Coenagrion pulchellum,Somatochlora flavomaculata,0.023888692,0.315566673
Ilione albiseta,Somatochlora flavomaculata,0.012225691,0.315566673
Ceratopogonidae,Somatochlora sp,0.000900416424242424,0.315566673
Culex sp,Somatochlora sp,0.001860431,0.315566673
Herina parva,Somatochlora sp,0.001302302,0.315566673
Armadillidium vulgare,Lacerta agilis,0.006193365,10
Anotylus intricatus,Locustella naevia,0.000370598,13
Aphidoidea,Locustella naevia,0.0012607308,13
Cepaea hortensis,Locustella naevia,0.671328134,13
Coenagrion pulchellum,Locustella naevia,0.023888692,13
Oedemera nobilis,Locustella naevia,0.027242635,13
Salticidae,Locustella naevia,0.00492959164864865,13
Brachycera,Anguis fragilis,0.000744173,20
Somatochlora flavomaculata,Falco subbuteo,0.315566673,210
