Prey,Predator,PreyMass,PredatorMass
Salmo trutta,Chironomidae,9.503717786,7.94e-05
Frustulia rhomboides viridula,Simuliidae,6.79e-10,0.000184252
Centroptilum luteolum,Leuctra nigra,0.001275979,0.000341934
Nemoura cinerea,Leuctra nigra,0.000355366,0.000341934
Chironomidae,Nemoura cinerea,7.94e-05,0.000355366
Centroptilum luteolum,Tanypodinae,0.001275979,0.000601679
Frustulia rhomboides saxonica,Siphonoperla torrentium,1e-09,0.00103837
Eunotia exigua,Plectrocnemia conspersa,3.07e-10,0.00281551
Eunotia rhomboidea,Plectrocnemia conspersa,3.05e-10,0.00281551
Frustulia rhomboides saxonica,Plectrocnemia conspersa,1e-09,0.00281551
Eunotia rhomboidea,Salmo trutta,3.05e-10,9.503717786
Plectrocnemia conspersa,Salmo trutta,0.00281551,9.503717786
Siphonoperla torrentium,Salmo trutta,0.00103837,9.503717786
