Prey,Predator,PreyMass,PredatorMass
Limacia clavigeria,Skeletonema costatum,0.02164,3.16e-20
Mycale macilenta,Diatoms,25.485,1.8e-17
Mycale rotalis,Diatoms,18.661,1.8e-17
Ophiothrix fragilis,Nitzschia closterium,0.77627,9.76e-17
Caprella fretensis,Podon intermedius,0.0087573,5.88e-05
Mytilus edulis,Podon intermedius,0.77627,5.88e-05
Palaemon serratus,Podon intermedius,0.0033409,5.88e-05
Podosira stelliger,Eutemora hirundoides,5.8e-16,6.96e-05
Fish eggs/larvae,Evadne nordmanni,0.00023,9.39e-05
Limanda limanda,Evadne nordmanni,1000,9.39e-05
Electra pilosa,Fish eggs/larvae,0.0074024,0.00023
Botryllus schlosseri,Oithona nana,0.031735,0.00037
Escharella ventricosa,Oithona nana,0.054319,0.00037
Haliclona angulata,Oithona nana,6.3833,0.00037
POM,Gitana sarsi,-999,0.00043147
Tigriopus brevicornis,Gitana sarsi,5.88e-05,0.00043147
Podosira stelliger,Corophium sextonae,5.8e-16,0.00094371
Limanda limanda,Stenula rubrovittata,1000,0.0011774
Lissoclinum perforatum,Abra alba,0.050704,0.0017267
Paracalanus parvus,Abra alba,0.00019044,0.0017267
Cladophora rupestris,Palaemon serratus,0.0043789,0.0033409
Cladophora sericea,Palaemon serratus,0.008739,0.0033409
Psammechinus miliaris,Thyasira flexuosa,0.63546,0.0050477
Microphytobenthos,Electra pilosa,5.04e-17,0.0074024
Diatoms,Ampelisca brevicornis,1.8e-17,0.0074024
Phaeocystis pouchetii,Themisto gracilipes,4.37e-19,0.0080649
Lepidonotos squamatus,Littorina saxatilis,0.14823,0.010232
Limanda limanda,Pagurus prideauxi,1000,0.010232
Ophiothrix fragilis,Chthamalus stellatus,0.77627,0.010232
Lepidonotos squamatus,Littorina obtusata,0.14823,0.011827
Microphytobenthos,Oithona helgolandica,5.04e-17,0.012329
Podosira stelliger,Melita palmata,5.8e-16,0.013544
Oithona nana,Adalaria proximata,0.00037,0.015383
Escharella variolosa,Caryophyllia smithii,0.043865,0.02164
Mytilus edulis,Caryophyllia smithii,0.77627,0.02164
Paracentrotus lividus,Lepsiella albomarginata,0.26729,0.02164
Littorina littorea,Xantho incisus,0.050704,0.026435
Nitzschia closterium,Caprella linearis,9.76e-17,0.026435
Podosira stelliger,Caprella linearis,5.8e-16,0.026435
Tigriopus californicus,Caprella penantis,4.9e-05,0.029021
Diatoms,Venus fasciata,1.8e-17,0.034575
Phaeocystis pouchetii,Venus fasciata,4.37e-19,0.034575
Pollachius pollachius,Carcinus maenas,18100,0.059727
Scrupocellaria reptans,Necora puber,0.0093328,0.080569
Xantho incisus,Necora puber,0.026435,0.080569
Apherusa bispinosa,Anemonia sulcata,0.0014938,0.092772
Leptocheirus pectinatus,Anemonia sulcata,0.00073691,0.092772
Nitzschia closterium,Fritillaria borealis,9.76e-17,0.092772
Chthamalus stellatus,Liocarcinus corrugatus,0.010232,0.10799
Luidia ciliaris,Liocarcinus corrugatus,6.3833,0.10799
Podosira stelliger,Liocarcinus corrugatus,5.8e-16,0.10799
Bacteria,Obelia geniculata,6.8e-21,0.14823
Skeletonema costatum,Galathea squamifera,3.16e-20,0.25716
Electra pilosa,Acanthodoris pilosa,0.0074024,0.30047
Gobius cruentatus,Eumida sanguinea,70.19,0.30047
Galathea squamifera,Nereis virens,0.25716,0.37713
Spirobis spirobis,Cancer pagurus,0.0011285,0.53339
Asterias rubens,Aphrodite aculeata,3.0182,0.63546
Gitana sarsi,Aphrodite aculeata,0.00043147,0.63546
Gobius couchi,Aphrodite aculeata,5.39,0.63546
POM,Echinus esculentus,-999,0.63546
Podosira stelliger,Polynoidae,5.8e-16,0.63546
Caprella penantis,Crystallogobius linearis,0.029021,1.08
Gobiusculus flavescens,Crystallogobius linearis,2.27,1.08
Pagurus bernhardus,Crystallogobius linearis,0.070086,1.08
Oithona nana,Turbularia indivisa,0.00037,1.489
Calanus helgolandicus,Nephrops norvegicus,0.00020998,3.0182
Podon intermedius,Nephrops norvegicus,5.88e-05,3.0182
Fucus serratus,Asterias rubens,27,3.0182
Crystallogobius linearis,Lumbrinereis,1.08,3.0182
Gobius couchi,Lumbrinereis,5.39,3.0182
Gobius cruentatus,Lumbrinereis,70.19,3.0182
Chthamalus stellatus,Luidia ciliaris,0.010232,6.3833
Elminius modestus,Luidia ciliaris,0.011827,6.3833
Ceramium rubrum,Callionymus lyra,0.5051,14.78
Detritus,Callionymus lyra,-999,14.78
Ceramium diaphanum,Homarus gammarus,0.032716,18.661
Limacia clavigeria,Gasterosteus aculeatus,0.02164,20
Thyasira flexuosa,Lesueurigobius friesii,0.0050477,21.4
Gobiusculus flavescens,Sprattus sprattus,2.27,33.63
Oithona nana,Sprattus sprattus,0.00037,33.63
Cladophora sericea,Cepola macrophthalma,0.008739,34.32
Phaeophila leptochaete,Cepola macrophthalma,0.060571,34.32
Gaidropsarus mediterraneus,Liparis montagui,555.32,52.19
Spirobis spirobis,Liparis montagui,0.0011285,52.19
Microphytobenthos,Gobius cruentatus,5.04e-17,70.19
Ascophyllum,Ciliata mustela,373.48,100
Ectocarpus confervoides,Ammodytes tobianus,0.020359,199.09
Limanda limanda,Syngnathus acus,1000,216.5
Scophthalmus rhombus,Syngnathus acus,8000,216.5
Scyliorhinus stellaris,Syngnathus acus,12091,216.5
Taurulus bubalis,Syngnathus acus,240.63,216.5
Bacteria,Symphodus melops,6.8e-21,235.21
Hyperia galba,Entelurus aequoreus,0.0074024,432
Orchomene nana,Entelurus aequoreus,0.0011774,432
Gammarus insensiblis,Trisopterus minutus,0.0074024,648.07
Phtisica marina,Trisopterus minutus,0.034575,648.07
Melita hergensis,Eutrigla gurnardus,0.0050477,956
Mytilus edulis,Eutrigla gurnardus,0.77627,956
Pseudocalanus elongatus,Eutrigla gurnardus,8.13e-05,956
Aphrodite aculeata,Clupea harengus,0.63546,1050
Pandalus montagui,Larus marinus,1.7051,2000
Chthamalus stellatus,Larus argentatus,0.010232,2367
Cladophora rupestris,Microstomus kitt,0.0043789,2950
Gammarellus angulosus,Merlangius merlangius,0.011827,3110
Lepidonotos squamatus,Scomber scombrus,0.14823,3400
Paracalanus parvus,Ardea cinera,0.00019044,4009.7
Temora longicornis,Ardea cinera,9.39e-05,4009.7
Tigriopus californicus,Ardea cinera,4.9e-05,4009.7
Homarus gammarus,Anguilla anguilla,18.661,6599
Sphacelaria cirrosa,Conger conger,0.020359,10100
Colomastix pusilla,Scyliorhinus stellaris,0.0011774,12091
Ctenolabrus rupestris,Scyliorhinus stellaris,47.15,12091
Lumbrinereis,Pollachius virens,3.0182,32000
Gammarellus angulosus,Molva molva,0.011827,45000
