Prey,Predator,PreyMass,PredatorMass
Cryptomonas ovata,benthic detritus,4.75e-11,-999
benthic detritus,Cryptomonas ovata,-999,4.75e-11
benthic detritus,Nitzschia sp.,-999,1.26e-10
Mesocyclops edax,Peridinium limbatum,1e-05,5.6e-08
Diaphanosoma birgei,Bosmina longirostris,4.01e-05,1.55e-06
Alona costata,fish fry,4.42e-06,0.016
Bosmina longirostris,fish fry,1.55e-06,0.016
Ceriodaphnia quadrangula,fish fry,5.85e-06,0.016
Chydorus sphaericus,fish fry,2.18e-06,0.016
Gastropus stylifer,fish fry,8.55e-07,0.016
Keratella crassa,fish fry,1.89e-06,0.016
Keratella taurocephala,fish fry,1e-08,0.016
Paracyclops sp.,fish fry,1e-05,0.016
Peridinium limbatum,fish fry,5.6e-08,0.016
Synchaeta sp.,fish fry,1.37e-05,0.016
Trichocerca pusilla,fish fry,7.46e-07,0.016
benthic detritus,fish fry,-999,0.016
Paracyclops sp.,fish eggs,1e-05,0.0201
Cryptomonas ovata,fish eggs,4.75e-11,0.0201
Mesocyclops edax,Notemigonus crysoleucas,1e-05,2
Umbra limi,Notemigonus crysoleucas,3.5,2
benthic detritus,Notemigonus crysoleucas,-999,2
Mesocyclops edax,Chrosomus eos,1e-05,3
benthic detritus,Chrosomus eos,-999,3
Ictalurus nebulosus,Chrosomus eos,13,3
