Prey,Predator,PreyMass,PredatorMass
Chydorus sphaericus,Mesocyclops edax,2.18e-06,1e-05
Diaptomus minutus,Mesocyclops edax,1.44e-05,1e-05
Diaptomus sicilis,Mesocyclops edax,5.79e-06,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Keratella testudo,Mesocyclops edax,1e-08,1e-05
Polyarthra major,Mesocyclops edax,8.55e-07,1e-05
Trichocerca multicrinis,Mesocyclops edax,1.23e-06,1e-05
Acroperus harpae,fish fry,3.2e-06,0.016
Alona rectangula,fish fry,4.42e-06,0.016
Bosmina longirostris,fish fry,1.55e-06,0.016
Kelicottia longispina,fish fry,2e-08,0.016
Peridinium inconspicuum,fish fry,5.6e-08,0.016
Polyarthra major,fish fry,8.55e-07,0.016
Trichocerca multicrinis,fish fry,1.23e-06,0.016
copepod nauplii,fish fry,0.001812356,0.016
Chydorus sphaericus,Notemigonus crysoleucas,2.18e-06,9.375
Diaptomus minutus,Notemigonus crysoleucas,1.44e-05,9.375
Diaptomus sicilis,Notemigonus crysoleucas,5.79e-06,9.375
Keratella taurocephala,Notemigonus crysoleucas,1e-08,9.375
Keratella testudo,Notemigonus crysoleucas,1e-08,9.375
Polyarthra major,Notemigonus crysoleucas,8.55e-07,9.375
Trichocerca multicrinis,Notemigonus crysoleucas,1.23e-06,9.375
Polyarthra major,Salvelinus fontinalis,8.55e-07,333
