Prey,Predator,PreyMass,PredatorMass
Heterosiphonia sp.,Gobius paganellus,0.000228,0.1
Zooplankton,Gobius paganellus,0.001,0.1
Palmaria palmata,Paracentrotus lividus,0.000228,0.19
Heterosiphonia sp.,Gibbula umbilicalis,0.000228,0.38
Palmaria palmata,Gibbula umbilicalis,0.000228,0.38
Chondrus crispus,Lipophrys pholis,0.000228,0.66
Cystoseira sp.,Lipophrys pholis,0.000228,0.66
Ellisolandia elongata,Actinia equina,0.000228,2.97
Mytilus galloprovincialis,Anemonia sulcata,1.14,25.58
Patella ulyssiponensis,Anemonia sulcata,1.02,25.58
