Prey,Predator,PreyMass,PredatorMass
Tanaidacea,Turridae,0.01,0.006
Calliopidae,Musculus costulatus,0.013,0.007
Aulactinia verrucosa,Necora puber,0.01,0.01
Carcinus maenas,Lepidotrigla sp.,0.76,0.01
Cardiidae,Necora puber,0.01,0.01
Lepidotrigla sp.,Mytilus galloprovincialis,0.01,0.01
Ophiuroidea,Ampithoidae,0.01,0.01
Polychaeta,Aulactinia verrucosa,0.04,0.01
Tanaidacea,Necora puber,0.01,0.01
Musculus costulatus,Polychaeta,0.007,0.04
Aulactinia verrucosa,Lipophrys trigloides,0.01,0.77
Zooplankton,Lipophrys trigloides,0.001,0.77
Sphaeromatidae,Anemonia sulcata,0.04,48.49
Tanaidacea,Anemonia sulcata,0.01,48.49
