Prey,Predator,PreyMass,PredatorMass
Bosmina longirostris,Tropocyclops prasinus,1.55e-06,6.85e-06
Colletheca mutabilis,Tropocyclops prasinus,3.21e-05,6.85e-06
Daphnia ambigua,Tropocyclops prasinus,1e-05,6.85e-06
Daphnia parvula,Tropocyclops prasinus,1e-05,6.85e-06
Keratella cochlearis,Tropocyclops prasinus,1e-08,6.85e-06
Keratella crassa,Tropocyclops prasinus,1.89e-06,6.85e-06
Keratella serrulata,Tropocyclops prasinus,1e-08,6.85e-06
Keratella taurocephala,Tropocyclops prasinus,1e-08,6.85e-06
Leptodora kindtii,Tropocyclops prasinus,0.00456,6.85e-06
Polyarthra euryptera,Tropocyclops prasinus,1.09e-06,6.85e-06
Polyarthra remata,Tropocyclops prasinus,1.99e-07,6.85e-06
Trichotria tetractis,Tropocyclops prasinus,4.42e-06,6.85e-06
copepod nauplii,Tropocyclops prasinus,0.001812356,6.85e-06
Eucyclops agilis,Mesocyclops edax,1e-05,1e-05
Keratella serrulata,Mesocyclops edax,1e-08,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Tropocyclops prasinus,Mesocyclops edax,6.85e-06,1e-05
Colletheca mutabilis,fish fry,3.21e-05,0.016
Keratella cochlearis,fish fry,1e-08,0.016
Keratella crassa,fish fry,1.89e-06,0.016
Mesocyclops edax,fish fry,1e-05,0.016
Polyarthra euryptera,fish fry,1.09e-06,0.016
Polyarthra remata,fish fry,1.99e-07,0.016
Trichotria tetractis,fish fry,4.42e-06,0.016
Tropocyclops prasinus,fish fry,6.85e-06,0.016
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,18
Colletheca mutabilis,Notemigonus crysoleucas,3.21e-05,18
Daphnia parvula,Notemigonus crysoleucas,1e-05,18
Diaphanosoma birgei,Notemigonus crysoleucas,4.01e-05,18
Diaptomus minutus,Notemigonus crysoleucas,1.44e-05,18
Holopedium gibberum,Notemigonus crysoleucas,6.82e-05,18
Keratella serrulata,Notemigonus crysoleucas,1e-08,18
Keratella taurocephala,Notemigonus crysoleucas,1e-08,18
Leptodora kindtii,Lepomis gibbosus,0.00456,18
Mesocyclops edax,Notemigonus crysoleucas,1e-05,18
copepod nauplii,Notemigonus crysoleucas,0.001812356,18
Bosmina longirostris,Luxilus cornutus,1.55e-06,40
Colletheca mutabilis,Luxilus cornutus,3.21e-05,40
Daphnia ambigua,Luxilus cornutus,1e-05,40
Daphnia parvula,Luxilus cornutus,1e-05,40
Diaphanosoma birgei,Luxilus cornutus,4.01e-05,40
Diaptomus minutus,Luxilus cornutus,1.44e-05,40
Eucyclops agilis,Luxilus cornutus,1e-05,40
Holopedium gibberum,Luxilus cornutus,6.82e-05,40
Keratella cochlearis,Luxilus cornutus,1e-08,40
Keratella crassa,Luxilus cornutus,1.89e-06,40
Mesocyclops edax,Luxilus cornutus,1e-05,40
Polyarthra euryptera,Luxilus cornutus,1.09e-06,40
Polyarthra remata,Luxilus cornutus,1.99e-07,40
Trichotria tetractis,Luxilus cornutus,4.42e-06,40
Tropocyclops prasinus,Luxilus cornutus,6.85e-06,40
copepod nauplii,Luxilus cornutus,0.001812356,40
Bosmina longirostris,Semotilus atromaculatus,1.55e-06,48
Colletheca mutabilis,Semotilus atromaculatus,3.21e-05,48
Daphnia ambigua,Semotilus atromaculatus,1e-05,48
Daphnia parvula,Semotilus atromaculatus,1e-05,48
Diaphanosoma birgei,Semotilus atromaculatus,4.01e-05,48
Diaptomus minutus,Semotilus atromaculatus,1.44e-05,48
Eucyclops agilis,Semotilus atromaculatus,1e-05,48
Holopedium gibberum,Semotilus atromaculatus,6.82e-05,48
Keratella cochlearis,Semotilus atromaculatus,1e-08,48
Keratella crassa,Semotilus atromaculatus,1.89e-06,48
Mesocyclops edax,Semotilus atromaculatus,1e-05,48
Polyarthra euryptera,Semotilus atromaculatus,1.09e-06,48
Polyarthra remata,Semotilus atromaculatus,1.99e-07,48
Trichotria tetractis,Semotilus atromaculatus,4.42e-06,48
Tropocyclops prasinus,Semotilus atromaculatus,6.85e-06,48
copepod nauplii,Semotilus atromaculatus,0.001812356,48
Leptodora kindtii,Perca flavescens,0.00456,53
Leptodora kindtii,Ambloplites rupestris,0.00456,97
