Prey,Predator,PreyMass,PredatorMass
Zooplankton,Oligochaeta,0.001,0.0002
Ralfsia verrucosa,Oligochaeta,0.000228,0.0002
Zooplankton,Diatomophyceae,0.001,0.0002
Ralfsia verrucosa,Clathromorphum circumscriptum,0.000228,0.000228
Ralfsia verrucosa,Fucus,0.000228,0.000228
Ralfsia verrucosa,Ascophyllum nodosum,0.000228,0.000228
Zooplankton,Ascophyllum nodosum,0.001,0.000228
Zooplankton,Monostroma grevillei,0.001,0.000228
Ascophyllum nodosum,Zooplankton,0.000228,0.001
Ralfsia verrucosa,Nematoda,0.000228,0.01
Ascophyllum nodosum,Hediste diversicolor,0.000228,0.0138
Ralfsia fungiformis,Hediste diversicolor,0.000228,0.0138
Ralfsia verrucosa,Hediste diversicolor,0.000228,0.0138
PhytoP,Hediste diversicolor,0.0001,0.0138
Alitta virens,Hediste diversicolor,0.18,0.0138
Ralfsia verrucosa,Gammarus oceanicus,0.000228,0.1009
PhytoP,Gammarus oceanicus,0.0001,0.1009
Zooplankton,Sertulariidae,0.001,0.1014
Ralfsia verrucosa,Littorina saxatilis,0.000228,0.1246
Ascophyllum nodosum,Littorina obtusata,0.000228,0.1504
Ralfsia fungiformis,Littorina obtusata,0.000228,0.1504
Zooplankton,Littorina obtusata,0.001,0.1504
PhytoP,Littorina obtusata,0.0001,0.1504
Ascophyllum nodosum,Alitta virens,0.000228,0.18
Gammarus oceanicus,Alitta virens,0.1009,0.18
Hediste diversicolor,Alitta virens,0.0138,0.18
Ralfsia fungiformis,Alitta virens,0.000228,0.18
Ralfsia verrucosa,Alitta virens,0.000228,0.18
Ascophyllum nodosum,Testudinalia testudinalis,0.000228,0.2588
Ralfsia fungiformis,Testudinalia testudinalis,0.000228,0.2588
Zooplankton,Mytilus sp.,0.001,1.0438
Gammarus oceanicus,Mytilus sp.,0.1009,1.0438
