Prey,Predator,PreyMass,PredatorMass
Bachelotia sp,Hypnea musciformis,0.000228,0.000228
Bostrychia sp.,Amphiroa sp,0.000228,0.000228
Bostrychia sp.,Dictyota sp,0.000228,0.000228
Cuspidariidae,Amphiroa sp,0.04,0.000228
Cuspidariidae,Hypnea musciformis,0.04,0.000228
Cuspidariidae,Padina sp.,0.04,0.000228
Hymeniacidon heliophila,Bachelotia sp,0.01,0.000228
Ulva lactuca,Sargassum cymosum,0.000228,0.000228
Zooplankton,Bostrychia sp.,0.001,0.000228
Amphiroa sp,Zooplankton,0.000228,0.001
Bostrychia sp.,Zooplankton,0.000228,0.001
Amphiroa sp,Renilla sp,0.000228,0.01
PhytoP,Ischnochiton striolatus,0.0001,0.01
Polychaeta,Tegula viridula,0.01,0.01
Tanaidacea,Columbellidae,0.01,0.01
Ulva lactuca,Stramonita haemastoma,0.000228,0.01
Hypnea musciformis,Cuspidariidae,0.000228,0.04
Ulva lactuca,Mytilaster solisianus,0.000228,0.08
Bostrychia sp.,Crassostrea virginica,0.000228,8.7
Hypnea musciformis,Crassostrea virginica,0.000228,8.7
Amphiroa sp,Bunodosoma caissarum,0.000228,11.38
PhytoP,Bunodosoma caissarum,0.0001,11.38
