Prey,Predator,PreyMass,PredatorMass
Caulerpa racemosa,Bachelotia sp,0.000228,0.000228
Ulva lactuca,Sargassum cymosum,0.000228,0.000228
Caulerpa racemosa,Zooplankton,0.000228,0.001
Sargassum cymosum,Echinometra lucunter,0.000228,0.01
Ulva lactuca,Echinometra lucunter,0.000228,0.01
Acanthophora spicifera,Isopoda,0.000228,0.01
Bachelotia sp,Isopoda,0.000228,0.01
Gelidium sp.,Isopoda,0.000228,0.01
Acanthophora spicifera,Lottia subrugosa,0.000228,0.01
Caulerpa racemosa,Malacoctenus delalandii,0.000228,0.01
Ulva lactuca,Malacoctenus delalandii,0.000228,0.01
Caulerpa racemosa,Tanaidacea,0.000228,0.01
Sargassum cymosum,Tanaidacea,0.000228,0.01
Isopoda,Tanaidacea,0.01,0.01
Malacoctenus delalandii,Lottia subrugosa,0.01,0.01
PhytoP,Lottia subrugosa,0.0001,0.01
Bachelotia sp,Pachygrapsus transversus,0.000228,0.93
Caulerpa racemosa,Pachygrapsus transversus,0.000228,0.93
Gelidium sp.,Pachygrapsus transversus,0.000228,0.93
Sargassum cymosum,Pachygrapsus transversus,0.000228,0.93
Mytilaster solisianus,Pachygrapsus transversus,0.02,0.93
Hymeniacidon heliophila,Pachygrapsus transversus,0.01,0.93
