Prey,Predator,PreyMass,PredatorMass
Bathygobius soporator,Isopoda,0.01,0.001
Haemulon parra,Isopoda,0.01,0.001
Eulithidium affine,Gammaridae,0.0018,0.0019
Pagurus sp.,Odostomia sp.,1.15,0.0055
Bathygobius soporator,Amphitoidae,0.01,0.0069
Haemulon parra,Amphitoidae,0.01,0.0069
PhytoP,Amphitoidae,0.0001,0.0069
Haemulon parra,Bathygobius soporator,0.01,0.01
PhytoP,Menippe nodifrons,0.0001,0.01
Scartella cristata,Callinectes sp.,0.9,0.01
Scartella cristata,Menippe nodifrons,0.9,0.01
Sphoeroides sp.,Callinectes sp.,0.1,0.01
Sphoeroides sp.,Menippe nodifrons,0.1,0.01
Tegula viridula,Callinectes sp.,3.72,0.01
Fissurella rosea,Scartella cristata,0.001,0.9
Scartella cristata,Pagurus sp.,0.9,1.15
