Prey,Predator,PreyMass,PredatorMass
Oocyctis sp.,Cryptomonas ovata,8.61e-08,4.75e-11
benthic detritus,Cryptomonas erosa,-999,4.75e-11
benthic detritus,Cryptomonas ovata,-999,4.75e-11
Keratella taurocephala,Navicula sp.,1e-08,9.01e-10
benthic detritus,Navicula sp.,-999,9.01e-10
Chydorus sphaericus,Mallomonas sp.,2.18e-06,5.65e-09
Oocyctis sp.,Mallomonas sp.,8.61e-08,5.65e-09
Oocyctis sp.,Kelicottia longispina,8.61e-08,2e-08
benthic detritus,Kelicottia longispina,-999,2e-08
Keratella taurocephala,Peridinium inconspicuum,1e-08,5.6e-08
benthic detritus,Peridinium inconspicuum,-999,5.6e-08
Keratella taurocephala,Oocyctis sp.,1e-08,8.61e-08
Chrysosphaerella longispina,Lecane mira,7.65e-10,3.18e-07
Peridinium inconspicuum,Lecane mira,5.6e-08,3.18e-07
Synchaeta sp.,Lecane mira,1.37e-05,3.18e-07
Trichocerca multicrinis,Lecane mira,1.23e-06,3.18e-07
Oocyctis sp.,Trichocerca multicrinis,8.61e-08,1.23e-06
Kelicottia longispina,Bosmina longirostris,2e-08,1.55e-06
Polyarthra major,Bosmina longirostris,8.55e-07,1.55e-06
Synchaeta sp.,Bosmina longirostris,1.37e-05,1.55e-06
copepod nauplii,Bosmina longirostris,0.001812356,1.55e-06
Oocyctis sp.,Synchaeta sp.,8.61e-08,1.37e-05
Keratella taurocephala,copepod nauplii,1e-08,0.001812356
benthic detritus,copepod nauplii,-999,0.001812356
Oocyctis sp.,fish fry,8.61e-08,0.016
