Prey,Predator,PreyMass,PredatorMass
Clepticus parrae ,Detritus,447,-999
Platybelone argalus argalus,Detritus,150,-999
Cephalopholis cruentata,Benthic algae,691,1e-10
Diplodus argenteus caudimacula,Benthic algae,600,1e-10
Gymnothorax moringa,Benthic algae,950,1e-10
Haemulon flavolineatum,Benthic algae,480,1e-10
Anchoa hepsetus,Symbiotic algae,50,3e-10
Haemulon aurolineatum,Symbiotic algae,188,3e-10
Halichoeres radiatus,Symbiotic algae,2283,3e-10
Scorpaenodes caribbaeus,Symbiotic algae,80,3e-10
Sparisoma rubripinne,Symbiotic algae,2734,3e-10
Amphipoda,Phytoplankton,5,5e-10
Echinoids,Phytoplankton,57,5e-10
Detritus,Stomatopods,-999,4
Neoniphon marianus,Gnatholepis thompsoni,163,4.1
Haemulon aurolineatum,Priapuloids,188,4.27
Polychaetes,Pycnogonids,6,5
Acanthurus coeruleus,Holacanthus ciliaris,983,10
Chromis multilineata,Holacanthus ciliaris,339,10
Echinoids,Parablennius marmoreus,57,10
Haemulon flavolineatum,Scorpaena inermis,480,10
Pareques acuminatus,Parablennius marmoreus,280,10
Sea Fan,Holacanthus ciliaris,22.47,10
Sea Fan,Scorpaena inermis,22.47,10
Sparisoma rubripinne,Holacanthus ciliaris,2734,10
Stegastes fuscus,Holacanthus ciliaris,168,10
Echinoids,Hypoatherina harringtonensis,57,11
Gramma loreto,Bryozoans,15,12.3
Coryphopterus glaucofraenum,Jenkinsia lamprotaenia,10.5,13
Haemulon aurolineatum,Opistognathus whitehurstii,188,15
Scorpaenodes caribbaeus,Opistognathus whitehurstii,80,15
Symbiotic algae,Gramma loreto,3e-10,15
Amphipoda,Labrisomus guppyi ,5,15.107485
Bivalvia,Serranus tigrinus,6.9,21
Polychaetes,Serranus tigrinus,6,21
Pycnogonids,Sea Fan,5,22.47
Amphipoda,Scartella cristata,5,27
Opistognathus aurifrons,Scartella cristata,30,27
Sponges,Opistognathus aurifrons,184,30
Symbiotic algae,Gramma melacara,3e-10,30
Benthic algae,Phaeoptyx maculatus,1e-10,37
Stony corals,Hemichordates,36.47,39
Megalops atlanticus,Stegastes leucostictus,160000,50
Myrichthys ocellatus,Echinoids,640,57
Sparisoma rubripinne,Holocentrus coruscus,2734,57
Asteroids,Crabs,240,58.23
Diplodus argenteus caudimacula,Crabs,600,58.23
Haemulon flavolineatum,Crabs,480,58.23
Hypoplectrus aberrans,Spiny Lobsters,50,58.7
Gastropoda,Scyllarid Lobsters,9.0875,63.8
Jenkinsia lamprotaenia,Scyllarid Lobsters,13,63.8
Symbiotic algae,Scyllarid Lobsters,3e-10,63.8
Alphestes afer,Stegastes planifrons,1202,68
Diplodus argenteus caudimacula,Stegastes planifrons,600,68
Epinephelus adscensionis,Stegastes planifrons,1981,68
Bryozoans,Antennarius striatus,12.3,70
Haemulon sciurus,Antennarius multiocellatus,1185,70
Scarus taeniopterus,Hypoplectrus nigricans,1102,90
Stegastes leucostictus,Hypoplectrus nigricans,50,90
Dasyatis americana,Chromis cyanea,122000,93
Haemulon sciurus,Thalassoma bifasciatum,1185,97
Symbiotic algae,Thalassoma bifasciatum,3e-10,97
Jenkinsia lamprotaenia,Pempheris schomburki,13,100
Symbiotic algae,Pempheris schomburki,3e-10,100
Gastropoda,Chaetodon sedentarius,9.0875,130
Jenkinsia lamprotaenia,Chaetodon sedentarius,13,130
Zooplankton,Halichoeres garnoti,1e-08,132
Detritus,Labrisomus nuchipinnis,-999,137
Microfauna,Scarus iserti,0.3367,141
Sphyraena borealis,Scarus iserti,1300,141
Bivalvia,Sparisoma radians,6.9,150
Polychaetes,Heteroconger longissimus,6,150
Polychaetes,Platybelone argalus argalus,6,150
Acanthurus bahianus,Neoniphon marianus,288,163
Entomacrodus nigricans,Neoniphon marianus,13,163
Acanthurus coeruleus,Chaetodon striatus,983,164
Spiny Lobsters,Chaetodon striatus,58.7,164
Stomatopods,Chaetodon striatus,4,164
Synodus synodus,Chaetodon striatus,400,164
Stomatopods,Stegastes fuscus,4,168
Anisotremus virginicus,Sargocentron vexillarium,850,181
Eucinostomus argenteus,Sargocentron vexillarium,290,181
Strongylura timucu,Sargocentron vexillarium,110,181
Sea Fan,Scorpaena grandicornis,22.47,212
Oligoplites saurus,Cantherhines pullus,334,220
Isopoda,Harengula clupeola,0.14,240
Scorpaena plumieri,Haemulon chrysargyreum,4330,251
Sphyrna tiburo,Haemulon chrysargyreum,18000,251
Bivalvia,Pareques acuminatus,6.9,280
Sponges,Inermia vittata,184,282
Scarus guacamaia,Hemiramphus brasiliensis,23000,298
Bivalvia,Sea Birds,6.9,310
Zooplankton,Sparisoma aurofrenatum,1e-08,324
Anocha lyolepis,Oligoplites saurus,8,334
Odontoscion dentex,Oligoplites saurus,318,334
Sparisoma aurofrenatum,Oligoplites saurus,324,334
Symbiotic algae,Chromis multilineata,3e-10,339
Holocentrus rufus,Myripristis jacobus,583,397
Trachinotus goodei,Myripristis jacobus,3900,397
Benthic algae,Synodus synodus,1e-10,400
Echinoids,Synodus synodus,57,400
Phytoplankton,Synodus synodus,5e-10,400
Sparisoma rubripinne,Synodus synodus,2734,400
Sponges,Synodus synodus,184,400
Stomatopods,Synodus synodus,4,400
Stegastes fuscus,Mulloidichthys martinicus,168,440
