Prey,Predator,PreyMass,PredatorMass
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,7
Conochiloides dossuarius,Notemigonus crysoleucas,1.83e-06,7
Diaptomus minutus,Notemigonus crysoleucas,1.44e-05,7
Diaptomus sicilis,Notemigonus crysoleucas,5.79e-06,7
Kelicottia bostoniensis,Notemigonus crysoleucas,2e-08,7
Keratella cochlearis,Notemigonus crysoleucas,1e-08,7
Keratella crassa,Notemigonus crysoleucas,1.89e-06,7
Keratella taurocephala,Notemigonus crysoleucas,1e-08,7
Polyarthra major,Notemigonus crysoleucas,8.55e-07,7
Synchaeta sp.,Notemigonus crysoleucas,1.37e-05,7
Trichocerca multicrinis,Notemigonus crysoleucas,1.23e-06,7
Tropocyclops prasinus,Notemigonus crysoleucas,6.85e-06,7
copepod nauplii,Notemigonus crysoleucas,0.001812356,7
Diaptomus sicilis,Semotilus atromaculatus,5.79e-06,80
Kelicottia bostoniensis,Semotilus atromaculatus,2e-08,80
Keratella taurocephala,Semotilus atromaculatus,1e-08,80
Peridinium wisconsinense,Semotilus atromaculatus,5.6e-08,80
Polyarthra major,Semotilus atromaculatus,8.55e-07,80
Trichocerca multicrinis,Semotilus atromaculatus,1.23e-06,80
Tropocyclops prasinus,Semotilus atromaculatus,6.85e-06,80
copepod nauplii,Semotilus atromaculatus,0.001812356,80
