Prey,Predator,PreyMass,PredatorMass
fish eggs,Chydorus sphaericus,0.0201,2.18e-06
Chydorus sphaericus,Tropocyclops prasinus,2.18e-06,6.85e-06
Cyclops scutifer,Mesocyclops edax,2.24e-05,1e-05
Tropocyclops prasinus,Cyclops scutifer,6.85e-06,2.24e-05
fish eggs,copepod nauplii,0.0201,0.001812356
Bosmina longirostris,fish fry,1.55e-06,0.016
Cyclops scutifer,fish fry,2.24e-05,0.016
Daphnia ambigua,fish fry,1e-05,0.016
Diaptomus minutus,fish fry,1.44e-05,0.016
copepod nauplii,fish fry,0.001812356,0.016
Bosmina longirostris,Notemigonus crysoleucas,1.55e-06,40
Daphnia ambigua,Notemigonus crysoleucas,1e-05,40
Diaptomus minutus,Notemigonus crysoleucas,1.44e-05,40
copepod nauplii,Notemigonus crysoleucas,0.001812356,40
Cyclops scutifer,Perca flavescens,2.24e-05,41
